2.700000000000000000e+01 1.834166666666667000e-01 1.770791897413116800e+01 4.297862276946429120e+03 1.185225144182562326e+04 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 1.834166666666667000e-01 2.926048673265708544e+01 4.293149932433293969e+01 2.574226184003849482e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 1.834166666666667000e-01 1.541442216273292942e+01 1.368657121441357205e+01 2.531638958762739477e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 1.834166666666667000e-01 4.223255648665662676e+01 3.523929897255032273e+01 4.919549330000253917e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 1.834166666666667000e-01 3.404361041488204620e+01 3.584543296984695360e+01 3.208094111284675876e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 1.834166666666667000e-01 1.803195317346974491e+01 1.364854706767850523e+01 1.389106250592116254e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 1.834166666666667000e-01 4.698983888884486504e+01 4.366504856966287917e+01 5.057470302359063652e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 1.834166666666667000e-01 2.844228103865578206e+01 9.242166661282257337e+03 2.737029816993026179e+04 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 1.834166666666667000e-01 3.187845010793868994e+01 2.611657555110367923e+01 3.626262676024563092e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 1.834166666666667000e-01 1.788806455972773435e+01 1.494470822897465823e+01 4.955888243637592439e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 1.834166666666667000e-01 1.513175554936901790e+01 1.849267769597780386e+01 1.238451368784235207e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+01 1.834166666666667000e-01 2.814425529721933472e+01 2.081854591844130553e+01 2.999756893222431842e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 1.834166666666667000e-01 2.711160175737073885e+01 4.854156011399196302e+01 2.547603197921034379e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 1.834166666666667000e-01 2.707749445721503534e+01 3.120524256847686928e+01 5.116667151355662213e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 1.834166666666667000e-01 2.255725398576208462e+01 1.222507676343147587e+01 2.047632623673127128e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 1.834166666666667000e-01 3.439719807749330727e+01 4.131016015995486867e+01 3.401068127938066965e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 1.834166666666667000e-01 3.082899129824169293e+01 3.093997140568352577e+01 2.343939374652567409e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 1.834166666666667000e-01 2.937562429419332233e+01 2.837734504072116692e+01 1.119155430822205055e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 1.834166666666667000e-01 2.240526882962499400e+01 6.129266503083241702e+01 2.294882248208018183e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 1.834166666666667000e-01 3.622209886261636314e+01 2.971766965486553858e+01 4.370798244235306385e+01 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 1.917083333333333695e-01 3.068509726102440283e+01 3.143990082538401509e+01 3.311750100767833516e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 1.917083333333333695e-01 2.010827234914328088e+01 4.752441957940032324e+01 1.807894172288272472e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 1.917083333333333695e-01 3.029599106567075850e+01 3.109127485098390409e+01 3.812514083246514218e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 1.917083333333333695e-01 3.785761481013776830e+01 2.261427809329113359e+01 4.041291345468503238e+01 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 1.917083333333333695e-01 2.785483833933464837e+01 4.286806698160915374e+01 2.839831592890636003e+01 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 1.917083333333333695e-01 1.986596617676674015e+01 2.257017234368096936e+01 8.542219510053747799e+05 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 1.917083333333333695e-01 3.114415019604032864e+01 1.267590107590492998e+01 2.899830728998091800e+01 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 1.917083333333333695e-01 2.989467035780769777e+01 2.845831412029166430e+01 2.674410806645504781e+05 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 1.917083333333333695e-01 1.462687222766875550e+01 4.776394043899593100e+01 8.343572899576106574e+05 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 1.917083333333333695e-01 3.225917344002593978e+01 3.946991355752193442e+01 5.059237160443419157e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 1.917083333333333695e-01 4.019497621764260487e+01 4.252599768054758300e+01 5.061877296674075666e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 1.917083333333333695e-01 2.834666645040373112e+01 4.681492642873170951e+01 2.587104207092343700e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 1.917083333333333695e-01 2.084591218987217331e+01 5.621694164426299976e+05 1.982884117500368504e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 1.917083333333333695e-01 2.640556630449728104e+01 2.303803511382650271e+01 1.021980931001850520e+06 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 1.917083333333333695e-01 1.790604190954147867e+01 5.793179553421393990e+01 1.650586898775478062e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 1.917083333333333695e-01 2.551697224883886861e+01 2.998380395637630258e+01 1.417520039400512211e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 1.917083333333333695e-01 2.979864404867680250e+01 2.406292855336296910e+01 3.198339207808934148e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 1.917083333333333695e-01 3.803039460957230489e+01 4.278586776338744357e+01 2.205884738356134278e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 1.917083333333333695e-01 2.402483673550826282e+01 2.569924126596473357e+01 2.384821968980532247e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 1.917083333333333695e-01 2.878909828910331115e+01 2.590375498499135887e+01 1.980402418612408866e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 1.917083333333333695e-01 1.807601667431279679e+01 3.541083906614504428e+01 1.495102930546991615e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 1.917083333333333695e-01 3.319051230937817110e+01 1.459212485902950540e+01 3.560292835748611395e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 1.917083333333333695e-01 3.450086646661343792e+01 3.244626404156576172e+01 5.365147482894685818e+05 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 1.917083333333333695e-01 2.764428859889465073e+01 2.988370679532009078e+01 4.433228019399987829e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 1.917083333333333695e-01 1.550101849695639089e+01 1.080643787689514829e+04 2.183927856292916840e+04 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 1.917083333333333695e-01 3.075632770192452980e+01 3.172124339128355430e+01 2.542782457229944981e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 1.917083333333333695e-01 2.153890413399192383e+01 3.470584426627758745e+01 1.968230582691936448e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 1.917083333333333695e-01 2.113454623736176430e+01 4.093878139844679964e+01 1.595487432699575336e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 1.917083333333333695e-01 1.911990677272100214e+01 4.591840992446131168e+03 9.816550915093044750e+03 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 1.917083333333333695e-01 2.080366007602428624e+01 1.706031638503510450e+01 3.830103924554092742e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 1.917083333333333695e-01 3.412780979616528754e+01 2.965397765681440490e+01 4.878324431563764563e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 1.917083333333333695e-01 3.365362915690042911e+01 3.052092973331634340e+01 4.416439514339045758e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 1.917083333333333695e-01 1.675365687254585012e+01 1.266009542663576148e+01 2.317703983828150172e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 1.917083333333333695e-01 3.177235131647110578e+01 2.641557548181282300e+01 3.647976580017500225e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 1.917083333333333695e-01 3.180691385382704084e+01 3.028322726324574177e+01 8.855257795024296502e+05 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 1.917083333333333695e-01 1.934747527281621160e+01 3.229128448071329416e+01 2.208238110295404866e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 1.917083333333333695e-01 1.903806916524613868e+01 1.022500969271398935e+04 6.418458186690585535e+03 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 2.000000000000000111e-01 4.022803907884477326e+01 4.245076024833333861e+01 2.726609802502522228e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 2.000000000000000111e-01 2.874327770661582804e+01 2.971627537734320512e+01 7.477526885603079572e+05 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 2.000000000000000111e-01 3.669207653702547134e+01 3.540997183717082919e+01 1.316554789429597960e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 2.000000000000000111e-01 2.451689485625670173e+01 2.572240709269133774e+01 4.923295795621545068e+01 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 2.000000000000000111e-01 2.326820297522126424e+01 1.454569112171601773e+04 1.245124360393275310e+04 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 2.000000000000000111e-01 1.795051925318740160e+01 3.895339396883389327e+03 9.137720694520738107e+03 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 2.000000000000000111e-01 2.596983580149877469e+01 4.453092260503172639e+01 2.768232405073508673e+01 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 2.000000000000000111e-01 2.534777750537054786e+01 1.901456873382213786e+01 1.605755331501219985e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 2.000000000000000111e-01 2.178820939082185504e+01 4.616331531088896867e+01 1.961879229107842093e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 2.000000000000000111e-01 1.617716465294783745e+01 1.519940504099254674e+01 6.938523601387620943e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 2.000000000000000111e-01 4.329485453964446151e+01 4.823574235261372678e+01 2.249168104360297704e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 2.000000000000000111e-01 2.554929251912276555e+01 1.336481629361470186e+04 2.312415384972873653e+04 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 2.000000000000000111e-01 3.045781238083061737e+01 3.257217549969032433e+01 4.147845841300308223e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 2.000000000000000111e-01 2.267505896548562916e+01 2.252959778195038609e+01 1.444380183809411022e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 2.000000000000000111e-01 2.750780155482857126e+01 3.143710006813714131e+01 1.369281848336763447e+06 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 2.000000000000000111e-01 2.412264145876397947e+01 5.344138403220607358e+01 2.291924749404835282e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 2.000000000000000111e-01 1.998459461278009641e+01 1.557209368274899042e+01 5.649998009254297940e+05 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 2.000000000000000111e-01 3.377787513198067160e+01 3.819115309456059748e+01 3.390072589188918784e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 2.000000000000000111e-01 1.958475407059754048e+01 1.968825211119660423e+01 4.013889532012701977e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 2.000000000000000111e-01 2.330821494464286303e+01 2.505265400969123135e+01 1.805525421150564824e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 2.000000000000000111e-01 2.590220005704151518e+01 2.456249956456695571e+01 1.382126623574030586e+06 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 2.000000000000000111e-01 3.471444461331623188e+01 7.685373442864656681e+03 5.339454733991910325e+04 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 2.000000000000000111e-01 2.474982581913470625e+01 5.339032929659296315e+03 8.387293968112993753e+03 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 2.000000000000000111e-01 1.955459016742523559e+01 1.923593792398742153e+01 3.993348662996036325e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 2.000000000000000111e-01 1.340865773340740397e+01 1.136750433576307451e+01 2.986744667791741037e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 2.000000000000000111e-01 3.834683076578280492e+01 2.340726353657344561e+01 4.384527763553807489e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 2.000000000000000111e-01 3.207818948718336571e+01 4.029024136663593225e+01 2.549239303690302094e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 2.000000000000000111e-01 2.846360231419983577e+01 2.847107992230225904e+01 3.709133062130660363e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 2.000000000000000111e-01 2.490549683715503093e+01 3.383356810976777496e+01 2.280854576328794892e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 2.000000000000000111e-01 2.738723017290014283e+01 1.340124641548967688e+01 2.436030223632829816e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.500000000000000000e+01 2.000000000000000111e-01 2.498492903604783777e+01 2.498399266595489365e+01 1.441226953497900176e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 2.000000000000000111e-01 2.141249374689618890e+01 4.049031557533553638e+01 2.105225480274843619e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 2.000000000000000111e-01 2.126263904247818459e+01 4.834346628489561226e+01 2.761412902532335067e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 2.000000000000000111e-01 2.920473880926694932e+01 2.964519510628976207e+01 3.401684945711014052e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 2.000000000000000111e-01 2.794784207161953660e+01 3.670963674286127087e+01 2.277446714135790629e+01 4.000000000000000000e+03 1.000000000000000056e-01
