4.197420000000000040e-01 9.308300000000000463e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.759429999999999924e-04
5.448240000000000027e-02 8.926330000000000098e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.510080000000000112e-05
4.340340000000000170e-02 5.819250000000000256e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.477980000000000103e-04
8.578059999999999574e-01 7.588810000000000278e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.927319999999999952e-05
4.537570000000000214e-01 8.844959999999999489e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.026810000000000084e-05
7.429090000000000416e-01 9.767439999999999456e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.275940000000000018e-05
2.149369999999999892e-01 6.671510000000000495e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.433120000000000002e-05
2.896130000000000093e-01 3.740899999999999781e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.912069999999999530e-05
1.313479999999999925e-01 5.101149999999999851e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.534820000000000054e-04
2.676109999999999878e-01 6.562729999999999952e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.351179999999999894e-04
1.590469999999999939e-01 5.084229999999999999e-02 1.000000000000000056e-01 1.000000000000000056e-01 9.725040000000000659e-05
8.636909999999999865e-01 3.827829999999999844e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.516649999999999921e-04
2.880320000000000102e-01 7.455119999999999525e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.734659999999999566e-06
5.653780000000000472e-01 5.646060000000000523e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.474479999999999978e-05
8.250499999999999501e-01 6.283180000000000431e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.425259999999999971e-04
2.953560000000000074e-01 9.399190000000000322e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.614289999999999887e-04
5.359620000000000495e-01 6.207169999999999632e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.328150000000000314e-05
5.999759999999999538e-01 4.002800000000000108e-02 1.000000000000000056e-01 1.000000000000000056e-01 6.051779999999999849e-05
8.024780000000000246e-01 7.124550000000000327e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.316819999999999905e-04
5.835160000000000347e-01 7.059349999999999792e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.885870000000000357e-06
7.617720000000000047e-01 8.480769999999999698e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.194499999999999993e-05
1.771210000000000007e-01 8.883760000000000545e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.426789999999999938e-04
9.848719999999999697e-02 6.222980000000000178e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.355879999999999900e-04
4.895739999999999814e-02 5.357859999999999845e-01 1.000000000000000056e-01 1.000000000000000056e-01 -6.476610000000000320e-05
2.900050000000000128e-01 8.967070000000000318e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.446490000000000037e-04
1.197259999999999991e-01 2.866489999999999871e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.047919999999999955e-04
5.008439999999999559e-01 5.816710000000000491e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.150669999999999934e-05
6.699019999999999975e-01 6.248240000000000460e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.408210000000000182e-05
9.290500000000000425e-01 2.121079999999999910e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.513650000000000119e-04
9.214949999999999530e-01 4.014079999999999870e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.402990000000000064e-04
3.248229999999999729e-01 8.553239999999999732e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.503119999999999408e-05
7.347099999999999742e-01 3.172099999999999920e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.874380000000000035e-04
1.762799999999999914e-03 2.617720000000000047e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.411729999999999769e-06
8.828890000000000349e-01 2.219859999999999889e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.370639999999999891e-07
2.175279999999999991e-01 4.595460000000000100e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.590630000000000049e-04
2.654549999999999965e-01 5.263539999999999885e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.965800000000000027e-05
5.640659999999999563e-01 2.131240000000000079e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.672900000000000020e-05
9.927719999999999878e-01 5.287209999999999965e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.046360000000000058e-04
6.367390000000000549e-01 2.713679999999999981e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.634759999999999913e-04
7.643459999999999699e-01 5.782439999999999802e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.630349999999999707e-05
9.130519999999999747e-01 8.844319999999999959e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.271890000000000105e-05
3.725550000000000250e-01 5.375290000000000346e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.361679999999999878e-04
8.734410000000000229e-01 3.104799999999999782e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.903519999999999962e-04
4.692959999999999909e-01 1.436320000000000097e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.252190000000000085e-04
2.899220000000000130e-01 1.402660000000000018e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.707320000000000189e-05
7.427749999999999631e-01 5.566140000000000532e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.922660000000000477e-05
1.418220000000000071e-02 8.773630000000000040e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.900619999999999846e-05
1.449110000000000120e-01 3.154429999999999734e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.241810000000000093e-04
4.139740000000000086e-01 3.095240000000000144e-02 1.000000000000000056e-01 1.000000000000000056e-01 4.005309999999999773e-05
9.991609999999999658e-01 7.819209999999999772e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.027170000000000021e-05
7.552640000000000464e-01 8.404369999999999896e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.693130000000000158e-05
1.891200000000000103e-01 7.074740000000000473e-01 1.000000000000000056e-01 1.000000000000000056e-01 -6.435230000000000388e-05
9.765059999999999851e-01 9.918679999999999164e-03 1.000000000000000056e-01 1.000000000000000056e-01 5.859809999999999721e-05
6.939049999999999940e-01 7.463119999999999754e-01 1.000000000000000056e-01 1.000000000000000056e-01 -6.627729999999999646e-05
9.184029999999999971e-02 3.413640000000000008e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.088550000000000679e-06
7.214990000000000292e-02 8.058039999999999647e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.423429999999999889e-04
3.802780000000000049e-01 8.860369999999999635e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.674250000000000007e-05
3.077900000000000080e-01 8.642079999999999762e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.586100000000000010e-04
9.162510000000000376e-01 5.971309999999999812e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.397109999999999910e-04
1.504719999999999946e-01 4.082759999999999723e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.419980000000000328e-05
7.231060000000000265e-01 3.912050000000000249e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.417459999999999944e-04
2.557019999999999849e-01 9.238119999999999665e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.705959999999999909e-04
6.625959999999999628e-01 8.875929999999999653e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.516239999999999971e-04
2.767990000000000173e-01 2.972339999999999982e-01 1.000000000000000056e-01 1.000000000000000056e-01 4.089979999999999760e-05
6.264800000000000368e-01 4.783160000000000189e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.805210000000000018e-04
6.211109999999999687e-01 2.963509999999999756e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.376510000000000006e-04
4.671509999999999829e-01 8.250159999999999716e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.453819999999999640e-05
5.972220000000000306e-01 1.338229999999999975e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.612590000000000160e-06
9.766969999999999819e-02 5.472559999999999647e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.175550000000000103e-05
8.455650000000000110e-01 8.742210000000000258e-01 1.000000000000000056e-01 1.000000000000000056e-01 -2.684910000000000015e-05
4.734059999999999935e-01 7.685729999999999507e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.836130000000000313e-06
1.877790000000000015e-01 1.385409999999999975e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.207680000000000065e-04
7.712909999999999489e-01 1.166070000000000023e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.678159999999999870e-05
6.345499999999999474e-01 1.711529999999999996e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.190199999999999955e-04
9.046539999999999582e-01 9.666099999999999692e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.334589999999999973e-04
8.049800000000000288e-01 7.775699999999999834e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.384780000000000306e-05
9.077910000000000146e-01 2.444270000000000054e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.368180000000000036e-04
9.871079999999999854e-01 4.085199999999999942e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.743550000000000086e-05
8.525960000000000205e-01 7.188759999999999595e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.030479999999999932e-04
9.715709999999999624e-01 4.061400000000000010e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.023420000000000037e-04
2.232840000000000102e-01 1.937490000000000046e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.278109999999999999e-04
3.007349999999999746e-01 3.259639999999999760e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.766209999999999541e-05
5.957339999999999858e-01 8.191120000000000345e-02 1.000000000000000056e-01 1.000000000000000056e-01 -5.065629999999999813e-05
3.331470000000000264e-01 5.866099999999999648e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.377590000000000301e-05
2.813080000000000025e-01 3.678899999999999948e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.928130000000000122e-04
4.346789999999999821e-01 4.058229999999999893e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.221279999999999935e-04
2.686040000000000094e-01 2.058740000000000014e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.704599999999999909e-04
2.857120000000000215e-01 8.080759999999999332e-02 1.000000000000000056e-01 1.000000000000000056e-01 -4.927340000000000159e-05
3.405059999999999754e-01 6.541780000000000372e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.612320000000000415e-05
4.504850000000000243e-01 7.192380000000000440e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.228999999999999221e-06
7.607150000000000301e-01 7.718220000000000081e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.395499999999999330e-05
9.795709999999999695e-01 4.064269999999999827e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.251400000000000075e-05
4.456709999999999838e-01 7.824299999999999589e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.275220000000000032e-04
6.106009999999999494e-01 8.174379999999999979e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.565889999999999574e-05
1.670089999999999908e-01 4.815679999999999961e-02 1.000000000000000056e-01 1.000000000000000056e-01 6.638929999999999810e-05
8.956309999999999549e-01 5.448910000000000142e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.890409999999999908e-05
1.566339999999999955e-01 5.517649999999999499e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.395049999999999967e-05
4.179039999999999977e-01 9.680870000000000308e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.345499999999999908e-04
5.728520000000000278e-01 4.166350000000000088e-03 1.000000000000000056e-01 1.000000000000000056e-01 -1.799829999999999876e-04
4.053300000000000236e-01 8.407550000000000301e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.837090000000000222e-05
6.214300000000000379e-01 1.702849999999999919e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.047270000000000054e-05
3.116530000000000133e-01 9.985870000000000024e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.721069999999999758e-05
7.496239999999999570e-01 3.063199999999999812e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.546899999999999979e-04
7.129189999999999694e-01 6.576980000000000048e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.027089999999999953e-04
6.195359999999999583e-03 5.050000000000000044e-01 1.000000000000000056e-01 1.000000000000000056e-01 -2.305189999999999862e-05
3.986080000000000179e-02 8.237320000000000197e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.765720000000000028e-04
3.628779999999999784e-01 5.749450000000000394e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.868920000000000220e-05
6.498420000000000307e-01 3.373469999999999941e-02 1.000000000000000056e-01 1.000000000000000056e-01 -3.359699999999999698e-05
1.788319999999999910e-01 3.224830000000000058e-02 1.000000000000000056e-01 1.000000000000000056e-01 8.791790000000000065e-05
7.759610000000000118e-01 6.304659999999999709e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.719559999999999915e-04
2.978149999999999964e-01 5.303579999999999961e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.537569999999999985e-04
5.915240000000000081e-02 9.973379999999999468e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.870920000000000037e-04
6.229219999999999896e-02 8.919219999999999926e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.420329999999999867e-04
3.960589999999999944e-02 2.536820000000000186e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.272430000000000013e-04
5.587090000000000112e-01 5.808729999999999727e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.166510000000000107e-05
8.104210000000000580e-02 5.379509999999999570e-01 1.000000000000000056e-01 1.000000000000000056e-01 4.096209999999999869e-05
7.163019999999999943e-01 7.607549999999999590e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.457020000000000056e-05
1.410579999999999889e-01 3.048699999999999743e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.348169999999999935e-04
6.046589999999999465e-01 1.083189999999999986e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.973839999999999974e-05
2.812500000000000000e-01 7.630190000000000028e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.057199999999999799e-05
6.702219999999999844e-01 2.310770000000000046e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.977650000000000013e-04
5.558800000000000407e-01 2.384850000000000025e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.778729999999999801e-05
5.973359999999999781e-01 4.040860000000000007e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.215289999999999947e-04
1.854969999999999952e-01 2.174740000000000006e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.531050000000000054e-04
9.671009999999999884e-01 6.330050000000000399e-01 1.000000000000000056e-01 1.000000000000000056e-01 -2.295049999999999990e-05
3.027219999999999911e-01 1.173639999999999961e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.187369999999999984e-04
5.556290000000000395e-01 9.891830000000000345e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.337780000000000336e-05
3.154930000000000234e-01 1.896440000000000070e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.130360000000000067e-04
