1.500000000000000000e+01 3.950000000000000039e-02 3.594952014505189197e+00 4.122210003574996229e+00 3.445006522645828628e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 3.950000000000000039e-02 3.925150710291152922e+00 3.951553514168955505e+00 4.049210435092240878e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 3.950000000000000039e-02 4.734811525320653303e+00 3.510855176116848053e+00 5.387979682483747368e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 3.950000000000000039e-02 4.371286142623969972e+00 3.904064423819015861e+00 4.667543461521596271e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.900000000000000000e+01 3.950000000000000039e-02 4.819625661423962981e+00 5.213751342795000632e+00 7.751753563306736261e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 3.950000000000000039e-02 5.441428890791623729e+00 1.428836690183817915e+01 4.153678521836697612e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 3.950000000000000039e-02 5.209933264504235773e+00 3.470437358743979406e+00 5.560941081301376876e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 3.950000000000000039e-02 4.303454919502091691e+00 4.176344828010515542e+00 4.695482518748971934e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 3.950000000000000039e-02 4.167587596204747058e+00 3.644226763674767167e+00 4.081927410747327123e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 3.950000000000000039e-02 3.922978469348320729e+00 3.842248056062510297e+00 4.474915095197412818e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 3.950000000000000039e-02 3.797635678768790157e+00 4.070056599739464431e+00 3.771786979458112921e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 3.950000000000000039e-02 3.654059764746240724e+00 3.536778079967812349e+00 4.073782029523950854e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 3.950000000000000039e-02 4.366065915735712011e+00 4.378852773594884340e+00 4.826399701688813160e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 3.950000000000000039e-02 3.413457316682447562e+00 3.642237353346498896e+00 3.238774547154711581e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 3.950000000000000039e-02 3.240894898353048781e+00 3.104901084242758458e+00 4.827477542971329250e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 3.950000000000000039e-02 3.695074417625208163e+00 3.646194816741715083e+00 4.749300117581919167e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 3.950000000000000039e-02 3.696852010990295145e+00 4.593107245330958044e+00 3.583425782062972687e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 3.950000000000000039e-02 3.874659085933652491e+00 3.855011308493963007e+00 5.270344773832950303e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 3.950000000000000039e-02 4.000267468718734953e+00 3.342652895967684668e+00 4.108602902592071615e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 3.950000000000000039e-02 4.166425642211343039e+00 4.240591386026055787e+00 3.568484302941192787e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.500000000000000000e+01 3.950000000000000039e-02 3.437695282846861211e+00 3.343831129007506675e+00 4.439857374491532838e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 3.950000000000000039e-02 3.980607257566809221e+00 4.609757609477297180e+00 3.310512130162510225e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 3.950000000000000039e-02 3.537957786754459377e+00 3.171562937778767743e+00 4.951761948649596512e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 3.950000000000000039e-02 4.803120010587038635e+00 4.302895297403793506e+00 6.527794289410441486e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 3.950000000000000039e-02 4.312456466731629412e+00 4.056603469942187346e+00 4.872572476730263169e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+01 3.950000000000000039e-02 4.110545334890711722e+00 3.808912890923061845e+00 4.171885274046144509e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 3.950000000000000039e-02 4.975700472051931555e+00 3.757390329137412888e+00 5.158738995780830727e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 3.950000000000000039e-02 4.156321606742712227e+00 3.690912036101372973e+00 4.577997599824827901e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 3.950000000000000039e-02 4.247772664500631734e+00 4.371213387945097395e+00 3.450356010026855547e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 3.950000000000000039e-02 3.540180893400945550e+00 3.416753255429269664e+00 3.166456833939458537e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 3.950000000000000039e-02 3.919078697661877886e+00 3.786383926055888693e+00 3.734258314533753342e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 3.950000000000000039e-02 4.091470649811876470e+00 4.108872263028880312e+00 4.267847051951303428e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 3.950000000000000039e-02 3.493629597317668978e+00 3.143761202073887873e+00 4.215206426390788685e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 3.950000000000000039e-02 3.885215367330554948e+00 3.514930245243886198e+00 4.290921813134159102e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 3.950000000000000039e-02 4.455131894724388530e+00 3.760178822160996415e+00 4.244022249540818414e+00 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 4.300000000000000350e-02 5.452308356523756672e+00 5.742755460280103641e+00 4.351772868239376812e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 4.300000000000000350e-02 4.343757677276955498e+00 3.882410254898416291e+00 4.492116046579474720e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 4.300000000000000350e-02 4.596763802768703222e+00 4.617182852120077285e+00 5.294349120170402045e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 4.300000000000000350e-02 4.794455058433249484e+00 5.361797626380991666e+00 4.217148017471386012e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 4.300000000000000350e-02 4.500602375315741810e+00 6.647707164570595850e+00 5.072745754248605188e+00 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 4.300000000000000350e-02 4.095877961588885618e+00 3.817310570009952553e+00 4.308833116995107737e+00 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 4.300000000000000350e-02 4.102145381181003359e+00 3.803375147009912638e+00 4.396268942473809282e+00 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 4.300000000000000350e-02 4.454356273222739304e+00 4.315567602180219176e+00 5.046674113408253781e+00 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 4.300000000000000350e-02 6.219807644076926323e+00 3.072013684710493209e+01 1.280614854444664985e+01 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 4.300000000000000350e-02 4.338600477922150311e+00 4.365690059143938484e+00 3.991598970970855031e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 4.300000000000000350e-02 4.350617403347444068e+00 4.033982839987089619e+00 5.509262079152873248e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 4.300000000000000350e-02 4.075251666119506844e+00 3.379607284832169256e+01 1.432221500885054155e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 4.300000000000000350e-02 4.144448144760660036e+00 4.074704235778395578e+00 5.132200164336205184e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 4.300000000000000350e-02 4.276797218840284742e+00 4.724570115088076783e+00 4.305670979109625485e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 4.300000000000000350e-02 4.925096025695333779e+00 5.474537874316477648e+00 4.097428092025233504e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 4.300000000000000350e-02 4.315134298509843980e+00 4.011931480944377348e+00 4.686697741989466870e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 4.300000000000000350e-02 4.350410621754441820e+00 3.925448214735495434e+00 4.614198830948379459e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 4.300000000000000350e-02 5.292277810595489740e+00 5.517293725935023652e+00 4.176575293458597571e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 4.300000000000000350e-02 4.443117924816558428e+00 4.385255038186922860e+00 4.156897032825361826e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.900000000000000000e+01 4.300000000000000350e-02 3.905089769198304861e+00 3.754057490269461894e+00 4.212122415962008759e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 4.300000000000000350e-02 4.342570726134019843e+00 4.246045119684002778e+00 5.251579778881867888e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 4.300000000000000350e-02 3.796347132242472888e+00 4.861467548974259145e+00 3.638656547838990729e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 4.300000000000000350e-02 4.130632482878875855e+00 4.336058507256256078e+00 3.777715887245415516e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 4.300000000000000350e-02 4.247952076016236589e+00 3.908723220496901352e+00 4.941271426831810309e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 4.300000000000000350e-02 4.827401259530933686e+00 3.859484848071748075e+00 4.698594510229753496e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 4.300000000000000350e-02 4.315457791307323099e+00 4.297050744245846765e+00 4.705321652430345836e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 4.300000000000000350e-02 4.224882421790678855e+00 3.771126458920379232e+00 4.278223129845568629e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 4.300000000000000350e-02 5.266642695098834537e+00 5.364401044689913078e+00 4.155740061983898670e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 4.300000000000000350e-02 4.027885017830214132e+00 4.240327892401466237e+00 3.714244715275364594e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 4.300000000000000350e-02 4.063458127672792131e+00 4.183786990074645828e+00 3.790419136665560185e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 4.300000000000000350e-02 4.710470460686252636e+00 1.083959135325325640e+01 2.669056720360967816e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 4.300000000000000350e-02 4.463400291398953001e+00 1.264928595455774385e+01 3.045231496588562692e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 4.300000000000000350e-02 3.889842206004963554e+00 5.292789947682460472e+00 3.783004554252464402e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 4.300000000000000350e-02 4.930145542675975712e+00 3.929529186972843036e+00 5.205856221766879344e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 4.300000000000000350e-02 3.829363376801791397e+00 4.044356003579376413e+00 3.735762141476599574e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.500000000000000000e+01 4.300000000000000350e-02 4.070890908743443504e+00 1.365074215885941022e+01 4.925692839658798761e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 4.300000000000000350e-02 5.184363508374535634e+00 6.343121488118256046e+00 5.245851634302394650e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 4.300000000000000350e-02 3.782778761735012818e+00 5.045538782428094393e+00 3.822824739458834831e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 4.300000000000000350e-02 4.561358072535037778e+00 5.556508934505877129e+00 4.278204963918714299e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 4.300000000000000350e-02 3.910761913500626630e+00 4.041381406818993050e+00 3.829910314397373838e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+01 4.300000000000000350e-02 3.899644460619762221e+00 5.102088753581649705e+00 3.995609166780129229e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 4.300000000000000350e-02 4.324061100626135357e+00 4.210353594524669063e+00 5.128013922437540728e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 4.300000000000000350e-02 4.058750193874012702e+00 4.502066368889480863e+00 4.042397680211271549e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 4.300000000000000350e-02 4.779082641178798774e+00 5.278933914017639673e+00 4.864497657278588960e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 4.300000000000000350e-02 4.943366082140226325e+00 5.595451327227739746e+00 4.563708580929275449e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 4.300000000000000350e-02 4.020576618604955854e+00 3.619104006883941516e+00 4.296994241450110330e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 4.300000000000000350e-02 4.057766594269724081e+00 5.146643375057353254e+00 4.136424072433928067e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 4.300000000000000350e-02 4.857020373094917964e+00 5.809765210151716985e+00 4.638779817280878071e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 4.300000000000000350e-02 4.525596010906776101e+00 4.575265341064654656e+00 6.261130433105734916e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 4.300000000000000350e-02 4.594435816885248158e+00 4.505981521919228072e+00 5.325412640551432375e+00 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 4.649999999999999967e-02 5.682613455042069717e+00 5.690362242563582917e+00 5.144933278457958892e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 4.649999999999999967e-02 4.564889968583879742e+00 4.676296483426364503e+00 4.220366003277356448e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 4.649999999999999967e-02 5.190274943772360317e+00 4.621414440666164580e+00 5.277035623024300293e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 4.649999999999999967e-02 4.937612680768958207e+00 4.216451984463786218e+00 2.645372466759894792e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 4.649999999999999967e-02 4.802257701175055793e+00 4.598507993286345297e+00 5.078826021194596585e+00 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 4.649999999999999967e-02 5.707758745904866871e+00 6.138029543649669684e+00 5.172310085392402002e+00 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 4.649999999999999967e-02 3.980246442333130297e+00 4.555996807712117125e+00 3.782155198569193466e+00 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 4.649999999999999967e-02 4.515639015560268810e+00 4.423977080437373033e+00 4.645130650351536161e+00 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 4.649999999999999967e-02 4.864992073254924776e+00 3.813906161588739963e+00 4.445739724954174577e+00 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 4.649999999999999967e-02 4.562744860256431778e+00 5.806224092628266220e+00 2.609864447426988221e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 4.649999999999999967e-02 4.355999288567605987e+00 4.552774338143835031e+00 3.382644911299118373e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 4.649999999999999967e-02 5.138876153492150323e+00 4.526131945349294305e+00 6.013359255260112057e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 4.649999999999999967e-02 4.361966320633269945e+00 4.248792738846796979e+00 5.391018873235132070e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 4.649999999999999967e-02 5.013310325909272613e+00 4.121572162085070268e+00 4.937151997106917989e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 4.649999999999999967e-02 5.091976037549777345e+00 4.807842648625245907e+00 4.958269352585564782e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 4.649999999999999967e-02 4.754459741413138651e+00 4.312508891032551084e+00 4.758899817999835413e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 4.649999999999999967e-02 6.361279279597838787e+00 7.134476236906388102e+00 5.144945222968836163e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 4.649999999999999967e-02 5.925254733383930272e+00 7.119070076630346300e+00 5.371687245169336933e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 4.649999999999999967e-02 4.848524227775197204e+00 4.394760716284435986e+00 4.757061617157361866e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.900000000000000000e+01 4.649999999999999967e-02 5.371729454758719768e+00 5.258802920892100552e+00 5.839260588090665394e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 4.649999999999999967e-02 4.328163209577516213e+00 5.791439716529500181e+00 4.186237847043323690e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 4.649999999999999967e-02 4.331235658092273511e+00 4.004320929492504177e+00 4.591058628877673797e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 4.649999999999999967e-02 4.625134892848450363e+00 5.368118722133565335e+00 4.539179999668788490e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 4.649999999999999967e-02 5.066102091362873594e+00 4.441154742350476248e+00 5.353303535570009153e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 4.649999999999999967e-02 5.715446884107870495e+00 6.873956907565730745e+00 5.679670312742447713e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 4.649999999999999967e-02 4.739222733938151855e+00 4.655886003149830366e+00 4.214338514980579653e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 4.649999999999999967e-02 6.131490974934874494e+00 4.937005649126085416e+00 6.843540344657784047e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 4.649999999999999967e-02 4.392658518478872232e+00 4.257635365777002079e+00 5.209168666958419180e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 4.649999999999999967e-02 4.769776605068903663e+00 4.934595373045032041e+00 4.367600839720621408e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 4.649999999999999967e-02 5.565913149526630299e+00 5.372779131591752133e+00 6.923301470964774218e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 4.649999999999999967e-02 5.916337310239044633e+00 6.393313223789451882e+00 4.619377383191682895e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 4.649999999999999967e-02 9.003630133784458422e+00 4.130839728658501997e+01 1.158755247325866122e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 4.649999999999999967e-02 3.976850757174638762e+00 3.401445590538714647e+00 5.716522829456899935e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 4.649999999999999967e-02 5.413713178822354699e+00 5.401721234724956133e+00 4.465257973581135076e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 4.649999999999999967e-02 4.261968137900171705e+00 4.381708116626154670e+00 4.885591991449329541e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.500000000000000000e+01 4.649999999999999967e-02 5.149359926208694205e+00 5.378860041527897096e+00 4.314139893416910176e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 4.649999999999999967e-02 5.342573269620655374e+00 6.341831631819910164e+00 4.497204968957311699e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 4.649999999999999967e-02 4.644361778997573964e+00 5.235031783872170941e+00 1.933322736662162811e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 4.649999999999999967e-02 5.306788413661249315e+00 3.882705957151181053e+00 5.283719910964758348e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 4.649999999999999967e-02 4.555484098687302641e+00 3.810504173654298388e+00 4.851559258192043700e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+01 4.649999999999999967e-02 4.657891523302857273e+00 5.170944814315373783e+00 4.325722629186406820e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 4.649999999999999967e-02 5.128390618980240845e+00 4.599965861119972743e+00 5.341346514502495424e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 4.649999999999999967e-02 4.217556866258073356e+00 4.056287685579373914e+00 4.971262429959107720e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 4.649999999999999967e-02 4.891528380751860361e+00 4.322560660030010382e+00 4.939103891604765373e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 4.649999999999999967e-02 4.176980922540632690e+00 4.013130517693738852e+00 4.742814529206463625e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 4.649999999999999967e-02 4.177526699380078590e+00 4.118866012935066934e+00 4.501122778279178505e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 4.649999999999999967e-02 4.739060799981256622e+00 5.043072941812511090e+00 4.330572374274740177e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 4.649999999999999967e-02 5.071536148136634559e+00 7.271284372491781056e+00 5.240375287076871835e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 4.649999999999999967e-02 4.030154046974352866e+00 4.017585684208818009e+00 5.423606648190587798e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 4.649999999999999967e-02 6.633839683000403831e+00 8.442822962280830623e+00 4.892281167698818933e+00 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 5.000000000000000278e-02 4.846879724544608692e+00 4.332773016948354261e+00 4.940022934306288249e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 5.000000000000000278e-02 4.515107017434169201e+00 4.246379545540402312e+00 4.712134798150779069e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 5.000000000000000278e-02 4.910869180758909103e+00 4.606912815843498876e+00 6.417505097122940150e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 5.000000000000000278e-02 5.366620790065129931e+00 6.127701894833021079e+00 4.368536163158729835e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 5.000000000000000278e-02 5.184054155240998440e+00 5.534080378315492155e+00 5.189286615297901584e+00 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 5.000000000000000278e-02 4.812801314126342156e+00 4.641789857765449945e+00 6.030611629780446847e+00 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 5.000000000000000278e-02 6.005719770506648736e+00 6.496281075853829634e+00 4.413301204982912118e+00 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 5.000000000000000278e-02 5.103647723650428958e+00 3.951929527893734306e+00 5.057359489940767894e+00 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 5.000000000000000278e-02 5.012346917856042694e+00 1.172087144865654906e+01 2.672652331308302109e+01 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 5.000000000000000278e-02 5.004374702383550755e+00 1.162191728600571849e+01 4.284878113769212860e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 5.000000000000000278e-02 5.399484019841963800e+00 5.768681528478098564e+00 4.555950437290609223e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 5.000000000000000278e-02 4.381912407838365553e+00 5.687657689489764579e+00 3.987646732631513480e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 5.000000000000000278e-02 5.138053697594303415e+00 5.118427059201339446e+00 6.934267126631523226e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 5.000000000000000278e-02 4.989678151001049500e+00 4.912561360438879809e+00 5.990869569010205176e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 5.000000000000000278e-02 5.216809293761929922e+00 5.293553853995306646e+00 5.845051499606030099e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 5.000000000000000278e-02 5.723787546222347977e+00 5.592031090598393206e+00 4.139122609141533182e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 5.000000000000000278e-02 4.134519251315797561e+00 5.239317994391887723e+00 3.973853274165845662e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 5.000000000000000278e-02 5.431439396363940020e+00 5.883718036483578828e+00 4.403080781176543113e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 5.000000000000000278e-02 6.221086399933974498e+00 1.002277215997456317e+01 5.687749977971086501e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.900000000000000000e+01 5.000000000000000278e-02 5.323177495538741866e+00 5.985083478579703353e+00 4.461528948996442701e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 5.000000000000000278e-02 4.975317248591052177e+00 4.932264146334293109e+00 5.122611645532322733e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 5.000000000000000278e-02 5.468947845240119676e+00 5.102210365589340491e+00 5.358781261451552425e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 5.000000000000000278e-02 4.701187628520778539e+00 4.882725422565917128e+00 7.772560917302723027e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 5.000000000000000278e-02 5.324259162633036446e+00 4.964136003177038070e+00 6.518593150799313563e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 5.000000000000000278e-02 4.936957147344962493e+00 4.571356083137487758e+00 5.632255896592822886e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 5.000000000000000278e-02 5.294297606677012880e+00 4.943120785866174316e+01 2.094411738539818657e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 5.000000000000000278e-02 5.003922032479048987e+00 2.679991809468900144e+01 9.325999206205867864e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 5.000000000000000278e-02 4.572449654474400660e+00 5.578698778291813376e+00 3.890148124352278192e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 5.000000000000000278e-02 5.055424973561020607e+00 7.443334156156857340e+00 5.277653485644536069e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 5.000000000000000278e-02 4.289309380627923218e+00 2.878633192110654448e+01 2.602213784642155758e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 5.000000000000000278e-02 4.826252160221218723e+00 4.713665732245801543e+00 5.500260008627087416e+00 4.000000000000000000e+03 1.000000000000000056e-01
