5700 0.05 0.00014035087719298245 1.4374847856325167e-07 0.205055357  -1.78310078 -1.783078737 -1.783064904 -1.578045423 -1.577757833 -1.577673456 -1.577263982
5700 0.05 0.00014035087719298245 1.2224301912165392e-07 0.2048944559999999  -1.783125363 -1.783106091 -1.783090909 -1.578230907 -1.578140237 -1.577720497 -1.577584433
5700 0.05 0.00014035087719298245 1.3617723830888142e-07 0.20495064699999999  -1.78311528 -1.783089777 -1.783071685 -1.578164633 -1.577901717 -1.57775456 -1.577648737
6000 0.05 0.00013333333333333334 1.349945384581072e-07 0.20534057499999991  -1.914873291 -1.914835652 -1.914822037 -1.709532716 -1.70950649 -1.709461416 -1.708905611
6000 0.05 0.00013333333333333334 1.3630058186942158e-07 0.20535724799999988  -1.914884358 -1.914868922 -1.914847322 -1.70952711 -1.709128149 -1.709111937 -1.709084316
6000 0.05 0.00013333333333333334 1.1217674781772028e-07 0.205583426  -1.914869329 -1.9148357 -1.914823611 -1.709285903 -1.709167165 -1.709131962 -1.708495283
6000 0.05 0.00013333333333333334 1.4621871970606412e-07 0.2055772549999999  -1.91484441 -1.914833531 -1.914823835 -1.709267155 -1.709179264 -1.709168569 -1.708692634
6000 0.05 0.00013333333333333334 1.0992409197165187e-07 0.20574063499999995  -1.914854763 -1.914846955 -1.914813688 -1.709114128 -1.709028964 -1.709011719 -1.708819045
6000 0.05 0.00013333333333333334 1.4440790879115004e-07 0.20492966499999987  -1.914874971 -1.914858332 -1.9148082 -1.709945306 -1.709786106 -1.709763053 -1.7092859
6000 0.05 0.00013333333333333334 1.3780278461478564e-07 0.2059993870000001  -1.914868955 -1.914843355 -1.914836099 -1.708869568 -1.708776569 -1.708748969 -1.708554834
6000 0.05 0.00013333333333333334 1.403914257275293e-07 0.20569904500000002  -1.914842516 -1.914838611 -1.914830476 -1.709143471 -1.709109788 -1.709077783 -1.708490745
6000 0.05 0.00013333333333333334 1.3530479179931743e-07 0.20555074099999993  -1.914873079 -1.914866644 -1.914851618 -1.709322338 -1.709292918 -1.709215355 -1.708548699
6000 0.05 0.00013333333333333334 1.1775015835002445e-07 0.20549348700000003  -1.914858777 -1.914844049 -1.914838538 -1.70936529 -1.709362782 -1.70906434 -1.709040873
6000 0.05 0.00013333333333333334 1.2909372468688904e-07 0.20460033700000002  -1.914875485 -1.914862925 -1.914801588 -1.710275148 -1.710126846 -1.710067881 -1.709552907
6000 0.05 0.00013333333333333334 1.518476452671187e-07 0.20611349000000012  -1.914859032 -1.914851095 -1.914839266 -1.708745542 -1.708724607 -1.708669127 -1.708587008
6000 0.05 0.00013333333333333334 1.1237726892405836e-07 0.20556953199999994  -1.914871743 -1.914849024 -1.914826728 -1.709302211 -1.709155507 -1.709130691 -1.708907477
6000 0.05 0.00013333333333333334 1.7964568127521048e-07 0.20466290700000012  -1.914879355 -1.914850629 -1.914828531 -1.710216448 -1.710053961 -1.709873208 -1.709654401
6000 0.05 0.00013333333333333334 1.1072728692492845e-07 0.206180319  -1.914844999 -1.914831165 -1.914825567 -1.70866468 -1.708646339 -1.708629477 -1.708515191
6000 0.05 0.00013333333333333334 1.3664698151071746e-07 0.204649364  -1.914915765 -1.914829061 -1.914822101 -1.710266401 -1.710158477 -1.709833047 -1.709803083
6000 0.05 0.00013333333333333334 1.1250389212999337e-07 0.20495210099999994  -1.914898719 -1.914858468 -1.914826696 -1.709946618 -1.709917449 -1.709442807 -1.7092934
6000 0.05 0.00013333333333333334 1.4027067643335179e-07 0.20571641400000007  -1.914878987 -1.914859001 -1.914837422 -1.709162573 -1.70914759 -1.709128327 -1.708964965
6000 0.05 0.00013333333333333334 1.241201197359778e-07 0.2049694529999999  -1.914852112 -1.914841236 -1.914826308 -1.709882659 -1.709746209 -1.709577105 -1.7095673
6000 0.05 0.00013333333333333334 1.153095436944634e-07 0.20474110099999998  -1.914887457 -1.914843871 -1.914818233 -1.710146356 -1.70984085 -1.709513047 -1.709438825
6000 0.05 0.00013333333333333334 1.4148885714058845e-07 0.20559438699999988  -1.914844804 -1.914831852 -1.914823413 -1.709250417 -1.709175862 -1.709162342 -1.708724455
6000 0.05 0.00013333333333333334 1.1740444466948893e-07 0.20526852699999987  -1.914870173 -1.914860758 -1.914836065 -1.709601646 -1.709327686 -1.709177587 -1.708975907
6000 0.05 0.00013333333333333334 1.0945422932541783e-07 0.20515149700000013  -1.9148517 -1.914842343 -1.914809379 -1.709700203 -1.709638533 -1.70955414 -1.70891475
6000 0.05 0.00013333333333333334 1.3264732176298145e-07 0.20567773500000008  -1.914859479 -1.9148401 -1.914815716 -1.709181744 -1.70906476 -1.709037515 -1.708967201
6000 0.05 0.00013333333333333334 1.1487629247039206e-07 0.20593336800000017  -1.914861748 -1.914837385 -1.914811296 -1.70892838 -1.708834098 -1.708784235 -1.70856666
6000 0.05 0.00013333333333333334 1.526130067905222e-07 0.20550177400000003  -1.914877935 -1.914856522 -1.914845158 -1.709376161 -1.70930401 -1.709145961 -1.708762244
6000 0.05 0.00013333333333333334 1.293346824256889e-07 0.20520729400000004  -1.914847843 -1.914846326 -1.914836943 -1.709640549 -1.709572832 -1.709513942 -1.709112602
6000 0.05 0.00013333333333333334 1.7101125842902582e-07 0.20481712400000007  -1.914866796 -1.914846859 -1.914811581 -1.710049672 -1.709730255 -1.709703807 -1.709632572
6000 0.05 0.00013333333333333334 1.4485059881250286e-07 0.2052881689999999  -1.914844644 -1.914836289 -1.914825238 -1.709556475 -1.709544109 -1.709517316 -1.709350945
6000 0.05 0.00013333333333333334 1.1891945758567335e-07 0.20553878700000006  -1.914837327 -1.914835822 -1.914832979 -1.70929854 -1.709185252 -1.709117368 -1.709058928
6300 0.05 0.00012698412698412698 1.4745021907549707e-07 0.20582589800000006  -1.996051005 -1.996044593 -1.996022413 -1.790225107 -1.790153625 -1.790152568 -1.790110865
6300 0.05 0.00012698412698412698 1.3411679970696138e-07 0.2055257800000001  -1.996053321 -1.996049819 -1.996023917 -1.790527541 -1.790320676 -1.790300354 -1.790291584
6300 0.05 0.00012698412698412698 1.3387008165022682e-07 0.20529678800000006  -1.996052618 -1.996047385 -1.99601666 -1.79075583 -1.79072317 -1.790621687 -1.790607387
6300 0.05 0.00012698412698412698 1.0495902308850063e-07 0.20624975499999998  -1.996069216 -1.996039536 -1.9960394 -1.789819461 -1.789726575 -1.789701339 -1.789698666
6300 0.05 0.00012698412698412698 1.4195429288574048e-07 0.20534098000000012  -1.996058606 -1.996049362 -1.996017345 -1.790717626 -1.790686621 -1.790488567 -1.790428251
6300 0.05 0.00012698412698412698 1.2431164307681682e-07 0.20601676599999985  -1.996059761 -1.996045233 -1.99604496 -1.790042995 -1.78999681 -1.789922428 -1.789921966
6300 0.05 0.00012698412698412698 1.0649545074925339e-07 0.20536775699999987  -1.996062541 -1.996039986 -1.996034356 -1.790694784 -1.790618928 -1.7905747 -1.790555068
6300 0.05 0.00012698412698412698 1.1832840133797408e-07 0.20562910800000012  -1.996071369 -1.996045738 -1.996035211 -1.790442261 -1.790392343 -1.79026091 -1.790241336
6300 0.05 0.00012698412698412698 1.3040288332646464e-07 0.20614751800000009  -1.996060855 -1.996031568 -1.996025849 -1.789913337 -1.789857774 -1.789846393 -1.789806601
6300 0.05 0.00012698412698412698 1.0776858266443159e-07 0.2041469840000001  -1.996107346 -1.996087947 -1.996034049 -1.791960362 -1.791313764 -1.791266813 -1.79114363
6300 0.05 0.00012698412698412698 1.2947292550974255e-07 0.20521190300000014  -1.996051143 -1.996049662 -1.996032775 -1.79083924 -1.790651784 -1.790589375 -1.790579286
6300 0.05 0.00012698412698412698 1.1030150460577686e-07 0.20586423399999987  -1.996051321 -1.996033312 -1.99602501 -1.790187087 -1.790140005 -1.790080025 -1.790028099
6300 0.05 0.00012698412698412698 1.3800638365371563e-07 0.20609241300000014  -1.996087796 -1.99605946 -1.99600697 -1.789995383 -1.789908918 -1.789888061 -1.789858153
6300 0.05 0.00012698412698412698 1.1912635588562619e-07 0.20630051999999988  -1.996061873 -1.996035424 -1.996014995 -1.789761353 -1.789749778 -1.789707998 -1.789682718
6300 0.05 0.00012698412698412698 1.0671302767853308e-07 0.20588629400000014  -1.996052729 -1.996044774 -1.996022181 -1.790166435 -1.790118203 -1.790104698 -1.790080194
6300 0.05 0.00012698412698412698 1.1447275017131013e-07 0.20554945800000013  -1.996062535 -1.996043195 -1.996030161 -1.790513077 -1.790372316 -1.790358568 -1.79034599
6300 0.05 0.00012698412698412698 1.0884758770127322e-07 0.2060151939999999  -1.996064401 -1.996053293 -1.99603662 -1.790049207 -1.790015813 -1.789997643 -1.789957555
6300 0.05 0.00012698412698412698 1.429563824570454e-07 0.206143081  -1.996046427 -1.996044027 -1.996041801 -1.789903346 -1.789888071 -1.789788218 -1.789722074
6300 0.05 0.00012698412698412698 1.662998988435961e-07 0.2059323689999999  -1.996072728 -1.996044455 -1.996021014 -1.790140359 -1.790127491 -1.790086014 -1.790055757
6300 0.05 0.00012698412698412698 1.1080429800164576e-07 0.20555296099999998  -1.99607588 -1.996050705 -1.996027227 -1.790522919 -1.790461661 -1.790457065 -1.790379257
6300 0.05 0.00012698412698412698 1.534552417901892e-07 0.20600649000000004  -1.996071685 -1.996053597 -1.996027381 -1.790065195 -1.789981815 -1.789957258 -1.789952427
6300 0.05 0.00012698412698412698 1.2557639184066173e-07 0.20593520899999995  -1.996074141 -1.996041209 -1.996025721 -1.790138932 -1.790103401 -1.790090054 -1.790004002
6300 0.05 0.00012698412698412698 1.4266802177076908e-07 0.2060883979999999  -1.99604605 -1.996033377 -1.996021855 -1.789957652 -1.789917703 -1.789894198 -1.789858603
6300 0.05 0.00012698412698412698 1.1316642593646827e-07 0.20511483299999989  -1.996053361 -1.996049242 -1.996016552 -1.790938528 -1.790829458 -1.790796055 -1.79063929
6300 0.05 0.00012698412698412698 1.083933187683065e-07 0.20625684399999988  -1.996054265 -1.996045009 -1.996019539 -1.789797421 -1.78973477 -1.789733759 -1.789707518
6300 0.05 0.00012698412698412698 1.094733241661031e-07 0.20525736099999992  -1.99607991 -1.996055417 -1.99601058 -1.790822549 -1.790716504 -1.790607995 -1.790581909
6300 0.05 0.00012698412698412698 1.259160607743429e-07 0.20629754900000008  -1.996044131 -1.996042674 -1.996020726 -1.789746582 -1.789741679 -1.789692962 -1.78968959
6300 0.05 0.00012698412698412698 1.2113285232621745e-07 0.20488378099999993  -1.996062187 -1.996039455 -1.996034134 -1.791178406 -1.790968192 -1.790959086 -1.790929888
6300 0.05 0.00012698412698412698 1.3356095078434236e-07 0.205239116  -1.996057169 -1.996040706 -1.996037699 -1.790818053 -1.790808888 -1.790730522 -1.790557582
6300 0.05 0.00012698412698412698 1.0961003139770706e-07 0.20495759599999985  -1.996056127 -1.996031813 -1.996022979 -1.791098531 -1.790999337 -1.790977583 -1.790947158
9500 0.05 8.421052631578948e-05 8.172026198338498e-08 0.20569580399999987  -2.193879487 -2.193848499 -2.193815274 -1.988183683 -1.988115032 -1.988072765 -1.987546955
9500 0.05 8.421052631578948e-05 8.077396796591563e-08 0.20614026900000026  -2.193857926 -2.193852101 -2.193835051 -1.987717657 -1.98769563 -1.987618091 -1.987382723
9500 0.05 8.421052631578948e-05 8.927907212649201e-08 0.20519165100000025  -2.193870673 -2.193854647 -2.193836196 -1.988679022 -1.988575203 -1.988546272 -1.987717538
9500 0.05 8.421052631578948e-05 7.428114518823968e-08 0.20583324399999992  -2.193899083 -2.193850088 -2.1938308 -1.988065839 -1.988018571 -1.987989249 -1.987634083
9500 0.05 8.421052631578948e-05 8.706034949544945e-08 0.20538647600000015  -2.193857132 -2.193848907 -2.193836831 -1.988470656 -1.988430947 -1.988405121 -1.987704736
9500 0.05 8.421052631578948e-05 8.966286353912491e-08 0.2060106709999998  -2.193857288 -2.193844248 -2.193834289 -1.987846617 -1.987807261 -1.987782375 -1.987466161
9500 0.05 8.421052631578948e-05 8.70599741898832e-08 0.20540048900000007  -2.193877439 -2.193859983 -2.193845264 -1.98847695 -1.988406431 -1.988244729 -1.987875508
9500 0.05 8.421052631578948e-05 8.805424209135129e-08 0.20457882299999985  -2.193882913 -2.193862598 -2.193839152 -1.98930409 -1.989183253 -1.989028185 -1.988061793
9500 0.05 8.421052631578948e-05 1.0202576069368367e-07 0.20512931499999976  -2.19387098 -2.193844113 -2.193819308 -1.988741665 -1.988628845 -1.98855155 -1.988433727
9500 0.05 8.421052631578948e-05 7.574315112459603e-08 0.20587153300000005  -2.193875052 -2.193847872 -2.193837691 -1.988003519 -1.987869933 -1.98779086 -1.987523481
9500 0.05 8.421052631578948e-05 7.597821886870249e-08 0.20473577100000018  -2.193871885 -2.193854849 -2.193818333 -1.989136114 -1.989011371 -1.988962668 -1.988564598
9500 0.05 8.421052631578948e-05 8.562374025056192e-08 0.2054401079999999  -2.19387074 -2.19385916 -2.193844272 -1.988430632 -1.988308403 -1.98815138 -1.987717665
9500 0.05 8.421052631578948e-05 1.0454629265317494e-07 0.20559669400000002  -2.193874428 -2.193848716 -2.193824154 -1.988277734 -1.988221236 -1.988192015 -1.987599228
9500 0.05 8.421052631578948e-05 7.404463625829623e-08 0.2058332810000001  -2.193873603 -2.193846218 -2.19382105 -1.988040322 -1.988018246 -1.987999766 -1.987516582
9500 0.05 8.421052631578948e-05 7.669840913463741e-08 0.20535611300000012  -2.193868552 -2.193852283 -2.193838283 -1.988512439 -1.988479298 -1.988376356 -1.987492345
9500 0.05 8.421052631578948e-05 7.629827560195318e-08 0.20539032699999993  -2.193860783 -2.19385722 -2.193849298 -1.988470456 -1.988307894 -1.988221583 -1.987694418
9500 0.05 8.421052631578948e-05 9.300184428668782e-08 0.20534850299999974  -2.193856102 -2.193849188 -2.193842744 -1.988507599 -1.988483954 -1.988408272 -1.987776205
9500 0.05 8.421052631578948e-05 7.772690481155169e-08 0.2058406799999999  -2.193862523 -2.193843767 -2.193834092 -1.988021843 -1.98798231 -1.98792733 -1.987376403
9500 0.05 8.421052631578948e-05 8.329307616721107e-08 0.20589430899999983  -2.193876214 -2.193859793 -2.193808572 -1.987981905 -1.987956054 -1.987904635 -1.987474737
9500 0.05 8.421052631578948e-05 7.928371642597798e-08 0.20567185499999985  -2.193874143 -2.193862081 -2.193839056 -1.988202288 -1.98810185 -1.988051611 -1.987657328
9500 0.05 8.421052631578948e-05 7.688585172274907e-08 0.20596237699999986  -2.193869268 -2.193860247 -2.193857392 -1.987906891 -1.987808988 -1.987763573 -1.987604429
9500 0.05 8.421052631578948e-05 7.459050115903581e-08 0.20551689299999998  -2.193856261 -2.193850188 -2.193841004 -1.988339368 -1.988185143 -1.988119968 -1.987812134
9500 0.05 8.421052631578948e-05 8.392768377740227e-08 0.20436430900000024  -2.193883716 -2.19386982 -2.193847322 -1.989519407 -1.989179172 -1.989098161 -1.988165223
9500 0.05 8.421052631578948e-05 1.0213467693268916e-07 0.20514714099999987  -2.193860182 -2.193849553 -2.193820768 -1.988713041 -1.988681677 -1.988536462 -1.987718154
9500 0.05 8.421052631578948e-05 8.36028675814338e-08 0.20600330700000002  -2.193860598 -2.193840939 -2.193825738 -1.987857291 -1.987816932 -1.987721406 -1.987572085
9500 0.05 8.421052631578948e-05 8.866869296455744e-08 0.20563661100000008  -2.19387253 -2.193853076 -2.193840675 -1.988235919 -1.988206941 -1.988104888 -1.987949728
9500 0.05 8.421052631578948e-05 8.237341747399193e-08 0.20555749200000006  -2.193865089 -2.193847855 -2.193843362 -1.988307597 -1.988263248 -1.988213118 -1.987829365
9500 0.05 8.421052631578948e-05 8.544549496597151e-08 0.20613919999999997  -2.193870527 -2.193857196 -2.193824395 -1.987731327 -1.98766163 -1.987624363 -1.987582328
9500 0.05 8.421052631578948e-05 7.880310510551862e-08 0.20550890099999997  -2.193863705 -2.193851438 -2.19384049 -1.988354804 -1.988260062 -1.988189329 -1.987590349
9500 0.05 8.421052631578948e-05 9.980949341024023e-08 0.20579636200000007  -2.193862379 -2.193842461 -2.193820575 -1.988066017 -1.988027932 -1.987973646 -1.987805364
10000 0.05 8e-05 8.262703416864264e-08 0.20599409700000004  -1.888494012 -1.88846336 -1.888458695 -1.682499915 -1.682462358 -1.682427764 -1.682050086
10000 0.05 8e-05 6.87433596488573e-08 0.20611533599999987  -1.888477067 -1.888473573 -1.888471432 -1.682361731 -1.682243121 -1.68211133 -1.682028438
10000 0.05 8e-05 8.300816743659376e-08 0.2054762320000001  -1.88848923 -1.88846267 -1.88843726 -1.683012998 -1.682960202 -1.682889636 -1.682518518
10000 0.05 8e-05 8.700588094384804e-08 0.20599789400000001  -1.888471156 -1.888468747 -1.888456643 -1.682473262 -1.682463066 -1.682334185 -1.682234491
10000 0.05 8e-05 6.749005880438389e-08 0.20597863900000002  -1.888485089 -1.888466086 -1.888449905 -1.68250645 -1.682446939 -1.682431546 -1.682192407
10000 0.05 8e-05 7.427454999732222e-08 0.20598264  -1.888485039 -1.888478919 -1.888470765 -1.682502399 -1.682474399 -1.682379721 -1.682195644
10000 0.05 8e-05 8.034861960083191e-08 0.205866184  -1.88848051 -1.888470774 -1.888455246 -1.682614326 -1.682594561 -1.682569617 -1.682116685
10000 0.05 8e-05 7.561161646403134e-08 0.20606768200000003  -1.888491795 -1.888474991 -1.888446316 -1.682424113 -1.682380022 -1.682275019 -1.682114529
10000 0.05 8e-05 7.644393453189613e-08 0.2056860760000001  -1.888490441 -1.88846256 -1.888447908 -1.682804365 -1.682772197 -1.682675399 -1.68212456
10000 0.05 8e-05 8.675305033243405e-08 0.20507326400000014  -1.888499216 -1.888481309 -1.888465002 -1.683425952 -1.683277516 -1.683251829 -1.682916255
10000 0.05 8e-05 8.606253524779642e-08 0.20588019299999982  -1.888498589 -1.888480362 -1.888458262 -1.682618396 -1.682577182 -1.682472225 -1.682313427
10000 0.05 8e-05 6.837455601167726e-08 0.2061532290000001  -1.888487617 -1.888478737 -1.888466229 -1.682334388 -1.682220657 -1.682155709 -1.682115893
10000 0.05 8e-05 6.60026452607126e-08 0.20629114399999993  -1.888476291 -1.888473097 -1.88845131 -1.682185147 -1.682135173 -1.682080229 -1.681969754
10000 0.05 8e-05 9.552697051093806e-08 0.20592581200000004  -1.888486756 -1.888458031 -1.888453362 -1.682560944 -1.682517939 -1.682501749 -1.682092524
10000 0.05 8e-05 8.107642553148609e-08 0.20625981799999993  -1.888480825 -1.888467459 -1.888453752 -1.682221007 -1.682208653 -1.68216919 -1.681977689
10000 0.05 8e-05 8.014984499868744e-08 0.2053751020000001  -1.888485758 -1.888457105 -1.888452495 -1.683110656 -1.682991322 -1.682969763 -1.682605591
10000 0.05 8e-05 7.140942971711183e-08 0.20612520199999995  -1.888474112 -1.888461994 -1.888453967 -1.68234891 -1.682306979 -1.682265319 -1.682153239
10000 0.05 8e-05 6.283180961354004e-08 0.20597873600000005  -1.888479379 -1.888469661 -1.888457842 -1.682500643 -1.682471491 -1.682389918 -1.682273122
10000 0.05 8e-05 8.308745299878695e-08 0.20590021299999983  -1.888477091 -1.888469881 -1.888450004 -1.682576878 -1.682481961 -1.682472118 -1.681998753
10000 0.05 8e-05 8.159862141479206e-08 0.20564858799999985  -1.888474694 -1.888465579 -1.888458219 -1.682826106 -1.68275651 -1.682675812 -1.682277067
10000 0.05 8e-05 9.139139369767528e-08 0.20509834799999993  -1.888478267 -1.888465119 -1.888454636 -1.683379919 -1.683342555 -1.683272266 -1.682836127
