4000 0.20033333333333334 4.991680532445924e-05 4.8498860598259885e-08 0.06211016100000011  -3.387992312 -3.387992022 -3.38799164 -3.325882151 -3.325872039 -3.325850891 -3.32583386
4000 0.20033333333333334 4.991680532445924e-05 1.978821576049211e-07 0.06198808499999986  -3.388006827 -3.388005326 -3.388003898 -3.326018742 -3.325962459 -3.325925542 -3.325880623
4000 0.20033333333333334 4.991680532445924e-05 1.0562902155029815e-07 0.06176624800000008  -3.38802235 -3.38801916 -3.388017668 -3.326256102 -3.326244673 -3.326166571 -3.326142972
4000 0.20033333333333334 4.991680532445924e-05 1.2044694618890366e-07 0.062210681999999906  -3.388011362 -3.388008218 -3.388007594 -3.32580068 -3.325784276 -3.325744823 -3.32571899
4000 0.20033333333333334 4.991680532445924e-05 9.12023330038223e-08 0.062057033999999955  -3.388001063 -3.388000903 -3.38800049 -3.325944029 -3.325926669 -3.325872644 -3.32585417
4000 0.20033333333333334 4.991680532445924e-05 1.7255822608834255e-07 0.061813868999999855  -3.388020279 -3.388018084 -3.38801699 -3.32620641 -3.32619553 -3.326130219 -3.326103521
4000 0.23355555555555557 4.281636536631779e-05 1.3783927761633547e-07 0.06190637600000004  -3.387998127 -3.387997576 -3.387997379 -3.326091751 -3.326067091 -3.32606098 -3.32601074
4000 0.23355555555555557 4.281636536631779e-05 9.499181398694153e-08 0.062070508999999774  -3.387996988 -3.387996788 -3.387996584 -3.325926479 -3.325921561 -3.325863023 -3.325848255
4000 0.23355555555555557 4.281636536631779e-05 1.8124260014435004e-07 0.062025215000000244  -3.387999841 -3.387999569 -3.387999403 -3.325974626 -3.325964492 -3.325912172 -3.325863229
4000 0.23355555555555557 4.281636536631779e-05 1.6842623473015138e-07 0.0627903609999998  -3.387989302 -3.387988666 -3.387987972 -3.325198941 -3.325183678 -3.325179282 -3.32516977
4000 0.23355555555555557 4.281636536631779e-05 1.3030652125200576e-07 0.06223567600000024  -3.387999021 -3.387998832 -3.387998509 -3.325763345 -3.32574679 -3.32572001 -3.325701167
4000 0.23355555555555557 4.281636536631779e-05 2.715600656748653e-07 0.06193679799999963  -3.388001201 -3.38800094 -3.388000309 -3.326064403 -3.326033498 -3.3260184 -3.32596694
4000 0.23355555555555557 4.281636536631779e-05 1.189675816211408e-07 0.062386563000000006  -3.387987127 -3.387986507 -3.387986286 -3.325600564 -3.325596037 -3.325583254 -3.325565583
4000 0.23355555555555557 4.281636536631779e-05 1.7512078542030877e-07 0.06179890300000013  -3.388007328 -3.388007256 -3.388006734 -3.326208425 -3.326206388 -3.326169166 -3.326149471
4000 0.23355555555555557 4.281636536631779e-05 9.404442034217228e-08 0.06192653599999964  -3.388012907 -3.388012238 -3.388011414 -3.326086371 -3.326058043 -3.326041352 -3.325997459
4000 0.23355555555555557 4.281636536631779e-05 2.429885921784885e-07 0.062011892000000124  -3.388005166 -3.388004314 -3.388004203 -3.325993274 -3.325988946 -3.325986085 -3.325915426
4000 0.23355555555555557 4.281636536631779e-05 1.610177505780579e-07 0.06167951099999991  -3.388009495 -3.388009113 -3.388008229 -3.326329984 -3.326308582 -3.326292858 -3.32622127
4000 0.23355555555555557 4.281636536631779e-05 2.3002021913249834e-07 0.06261644500000019  -3.387979817 -3.387979714 -3.38797931 -3.325363372 -3.325362107 -3.325357044 -3.325349345
4000 0.23355555555555557 4.281636536631779e-05 1.7972111894475369e-07 0.06181571599999991  -3.388006575 -3.38800619 -3.388006084 -3.326190859 -3.326183929 -3.326177999 -3.326148818
4000 0.23355555555555557 4.281636536631779e-05 5.180698053603239e-08 0.06225218900000007  -3.387991863 -3.387991502 -3.387991315 -3.325739674 -3.325730999 -3.325702983 -3.325676917
4000 0.23355555555555557 4.281636536631779e-05 1.4465625665328085e-07 0.06249550799999959  -3.387989334 -3.387988982 -3.387988132 -3.325493826 -3.325475914 -3.325447507 -3.325431719
4000 0.23355555555555557 4.281636536631779e-05 2.206883743398161e-07 0.06237647099999988  -3.387987429 -3.387987221 -3.387986732 -3.325610958 -3.325601831 -3.325585553 -3.325555323
4000 0.23355555555555557 4.281636536631779e-05 1.1177743388882161e-07 0.062436422000000213  -3.387983933 -3.387983781 -3.387983712 -3.325547511 -3.325544837 -3.325533903 -3.32552971
4000 0.23355555555555557 4.281636536631779e-05 1.622643414743604e-07 0.06195915800000007  -3.38800523 -3.38800495 -3.388004737 -3.326046072 -3.32599701 -3.325969917 -3.32593597
4000 0.23355555555555557 4.281636536631779e-05 8.956162356362795e-08 0.06208964100000003  -3.38800245 -3.388001961 -3.388001287 -3.325912809 -3.325902168 -3.325831649 -3.325808103
4000 0.23355555555555557 4.281636536631779e-05 1.530892746779597e-07 0.06211877599999971  -3.387998733 -3.387998402 -3.387997953 -3.325879957 -3.325868645 -3.325846239 -3.325833715
4000 0.23355555555555557 4.281636536631779e-05 2.2037828656058805e-07 0.062027323000000134  -3.387995703 -3.387995289 -3.387995064 -3.32596838 -3.325952257 -3.325926487 -3.325906828
4000 0.23355555555555557 4.281636536631779e-05 7.041084128390783e-08 0.061893873000000266  -3.387999676 -3.387999592 -3.38799929 -3.326105803 -3.326091298 -3.326083815 -3.326056278
4000 0.23355555555555557 4.281636536631779e-05 1.2260451757212642e-07 0.060870866000000134  -3.388033789 -3.388033703 -3.388033187 -3.327162923 -3.327152432 -3.327123548 -3.327080969
4000 0.23355555555555557 4.281636536631779e-05 1.1871548041508711e-07 0.062077484000000016  -3.387993134 -3.387993096 -3.387992904 -3.32591565 -3.32591051 -3.325905984 -3.32590146
4000 0.23355555555555557 4.281636536631779e-05 9.733971801249075e-08 0.06202772199999984  -3.387997445 -3.3879971 -3.387996682 -3.325969723 -3.325959417 -3.325952548 -3.325919909
4000 0.23355555555555557 4.281636536631779e-05 1.7887666175570608e-07 0.06215047500000015  -3.388019742 -3.388018522 -3.388017957 -3.325869267 -3.325817558 -3.325742685 -3.325731555
4000 0.23355555555555557 4.281636536631779e-05 2.0961899114242164e-07 0.062423920999999716  -3.387988712 -3.387988566 -3.387988353 -3.325564791 -3.325542733 -3.325534789 -3.325494079
4000 0.23355555555555557 4.281636536631779e-05 7.619823558857662e-08 0.06202210300000033  -3.38799981 -3.387999474 -3.387999242 -3.325977707 -3.325973355 -3.325962366 -3.325908522
4000 0.23355555555555557 4.281636536631779e-05 1.3760758898366403e-07 0.06188970700000018  -3.388001909 -3.388001584 -3.388001292 -3.326112202 -3.32610907 -3.326105095 -3.326080962
4000 0.23355555555555557 4.281636536631779e-05 1.414291536834729e-07 0.062450703999999746  -3.387985477 -3.387985188 -3.387984914 -3.325534773 -3.325528712 -3.325510487 -3.325507916
4000 0.2667777777777778 3.748438150770512e-05 1.8985411820428198e-07 0.0625284530000001  -3.387983866 -3.387983807 -3.387983702 -3.325455413 -3.325451922 -3.325447608 -3.32540435
4000 0.2667777777777778 3.748438150770512e-05 1.4662351120563464e-07 0.06250071300000037  -3.38798176 -3.38798169 -3.387981677 -3.325481047 -3.32547711 -3.325458396 -3.325443307
4000 0.2667777777777778 3.748438150770512e-05 8.39889022965917e-08 0.06241306800000013  -3.387983245 -3.387983232 -3.387983196 -3.325570177 -3.325569983 -3.325567942 -3.32556169
4000 0.2667777777777778 3.748438150770512e-05 7.593584743868936e-08 0.06274809599999998  -3.387976234 -3.387976209 -3.387976189 -3.325228138 -3.3252264 -3.32522484 -3.325202323
4000 0.2667777777777778 3.748438150770512e-05 1.0944584278314887e-07 0.0619960719999999  -3.387993731 -3.387993722 -3.387993709 -3.325997659 -3.325991368 -3.325984864 -3.32593683
4000 0.2667777777777778 3.748438150770512e-05 2.642730916557898e-07 0.06231834600000008  -3.387985587 -3.387985577 -3.387985566 -3.325667241 -3.32566324 -3.325656071 -3.325640868
4000 0.2667777777777778 3.748438150770512e-05 1.0936282437835041e-07 0.06233003799999981  -3.387985449 -3.387985396 -3.387985356 -3.325655411 -3.325654282 -3.325653613 -3.325635397
4000 0.2667777777777778 3.748438150770512e-05 1.878766214891766e-07 0.06211762100000007  -3.38799201 -3.387991984 -3.387991866 -3.325874389 -3.325871451 -3.325866581 -3.325857193
4000 0.2667777777777778 3.748438150770512e-05 2.1432134088356026e-07 0.06257716700000016  -3.387979882 -3.387979869 -3.38797984 -3.325402715 -3.325399853 -3.325397856 -3.325389236
4000 0.2667777777777778 3.748438150770512e-05 2.0395910978701707e-07 0.06260012399999981  -3.387978242 -3.387978232 -3.387978229 -3.325378118 -3.325377267 -3.325376357 -3.325370621
4000 0.2667777777777778 3.748438150770512e-05 5.6120695663678665e-08 0.0627770019999998  -3.387977322 -3.387977289 -3.387977271 -3.32520032 -3.32519742 -3.325190835 -3.325185077
4000 0.2667777777777778 3.748438150770512e-05 7.37263931958159e-08 0.06228809600000007  -3.387986535 -3.387986515 -3.387986468 -3.325698439 -3.325689001 -3.325678694 -3.32565682
4000 0.2667777777777778 3.748438150770512e-05 1.5498653557009488e-07 0.06259177000000005  -3.38797906 -3.387979053 -3.387979019 -3.32538729 -3.325386563 -3.325384071 -3.325380468
4000 0.2667777777777778 3.748438150770512e-05 1.5133673252468035e-07 0.062240996999999965  -3.387988713 -3.38798868 -3.387988633 -3.325747716 -3.325734935 -3.325713695 -3.325692654
4000 0.2667777777777778 3.748438150770512e-05 1.2216026469666404e-07 0.06257591100000015  -3.38797869 -3.387978679 -3.387978675 -3.325402779 -3.325402535 -3.325400519 -3.325388086
4000 0.2667777777777778 3.748438150770512e-05 1.273114036788716e-07 0.06266133600000012  -3.387982882 -3.387982827 -3.387982681 -3.325321546 -3.32530135 -3.32530005 -3.325294331
4000 0.2667777777777778 3.748438150770512e-05 4.6809912486489996e-07 0.062418717999999984  -3.387984457 -3.387984397 -3.387984359 -3.325565739 -3.325560507 -3.325556078 -3.325525675
4000 0.2667777777777778 3.748438150770512e-05 1.136070946271985e-07 0.06223555100000011  -3.387989188 -3.387989101 -3.387989065 -3.325753637 -3.325738483 -3.325711008 -3.325681021
4000 0.2667777777777778 3.748438150770512e-05 5.489649748917178e-08 0.06257565999999981  -3.387978729 -3.387978722 -3.387978712 -3.325403069 -3.325401724 -3.325401414 -3.325394022
4000 0.2667777777777778 3.748438150770512e-05 1.3691463752525062e-07 0.062493877999999725  -3.38798299 -3.387982964 -3.387982874 -3.325489112 -3.325482526 -3.325480088 -3.325468411
4000 0.2667777777777778 3.748438150770512e-05 8.24079450018875e-08 0.0627397700000003  -3.387977229 -3.387977194 -3.387977163 -3.325237459 -3.325232647 -3.325230979 -3.325203884
4000 0.2667777777777778 3.748438150770512e-05 1.3970561312028502e-07 0.0626977649999998  -3.387977805 -3.387977781 -3.387977709 -3.32528004 -3.325279322 -3.325271587 -3.325262206
4000 0.2667777777777778 3.748438150770512e-05 2.1611169470458974e-07 0.06207761399999967  -3.387994686 -3.387994672 -3.387994603 -3.325917072 -3.32591385 -3.325899755 -3.325895431
4000 0.2667777777777778 3.748438150770512e-05 1.26161673233666e-07 0.06206391100000008  -3.387993241 -3.387993183 -3.387993168 -3.32592933 -3.325920553 -3.325904604 -3.325863547
4000 0.2667777777777778 3.748438150770512e-05 8.696057199167699e-08 0.062478855000000166  -3.387982128 -3.387982093 -3.387982074 -3.325503273 -3.325499407 -3.325498753 -3.325481496
4000 0.2667777777777778 3.748438150770512e-05 9.839400992604883e-08 0.06267277599999987  -3.387977485 -3.387977465 -3.38797745 -3.325304709 -3.325302032 -3.325299173 -3.325290333
4000 0.2667777777777778 3.748438150770512e-05 1.5605247445131395e-07 0.06258961500000026  -3.387984518 -3.387984392 -3.387984328 -3.325394903 -3.32539214 -3.325390889 -3.325387569
4000 0.2667777777777778 3.748438150770512e-05 1.5016541590768923e-07 0.062325141000000084  -3.387984583 -3.387984574 -3.387984536 -3.325659442 -3.325658055 -3.325656002 -3.325643659
4000 0.2667777777777778 3.748438150770512e-05 6.382522602523587e-08 0.06237630900000024  -3.38798432 -3.387984275 -3.387984205 -3.325608011 -3.325604747 -3.325600167 -3.325582668
4000 0.2667777777777778 3.748438150770512e-05 1.213611107138418e-07 0.06231817099999981  -3.387986658 -3.387986545 -3.387986451 -3.325668487 -3.325666507 -3.325664082 -3.325659892
4000 0.3 3.3333333333333335e-05 3.0023684121786374e-08 0.06227947399999989  -3.387985746 -3.387985738 -3.38798573 -3.325706272 -3.325702946 -3.325701879 -3.325691341
4000 0.3 3.3333333333333335e-05 8.275118168878854e-08 0.06209284600000009  -3.387990167 -3.387990166 -3.387990166 -3.325897321 -3.325886532 -3.325880433 -3.325841535
4000 0.3 3.3333333333333335e-05 2.374477815626447e-07 0.06273586699999978  -3.387976653 -3.387976652 -3.387976647 -3.325240786 -3.325237175 -3.325231917 -3.325225821
4000 0.3 3.3333333333333335e-05 9.845824005782933e-08 0.06291805100000003  -3.387974078 -3.387974075 -3.387974073 -3.325056027 -3.32505549 -3.325054817 -3.325047842
4000 0.3 3.3333333333333335e-05 9.170210899476127e-08 0.06253385499999986  -3.387979421 -3.387979421 -3.387979416 -3.325445566 -3.325445449 -3.325445251 -3.325443754
4000 0.3 3.3333333333333335e-05 1.1411123017532875e-07 0.062507965  -3.387980175 -3.387980174 -3.387980171 -3.32547221 -3.325471091 -3.325468866 -3.325464909
4000 0.3 3.3333333333333335e-05 5.7775921998223225e-08 0.06250796899999989  -3.387980738 -3.387980737 -3.387980735 -3.325472769 -3.325470499 -3.325465252 -3.325456361
4000 0.3 3.3333333333333335e-05 4.7485060638273946e-08 0.06194618000000007  -3.387995304 -3.387995301 -3.387995299 -3.326049124 -3.326046107 -3.326035808 -3.326018566
4000 0.3 3.3333333333333335e-05 8.502940421989657e-08 0.06250051700000014  -3.387980102 -3.387980099 -3.387980086 -3.325479585 -3.325476849 -3.325476619 -3.325458186
4000 0.3 3.3333333333333335e-05 8.092936428133864e-08 0.06257759800000029  -3.387979462 -3.387979459 -3.387979453 -3.325401864 -3.325393583 -3.325386503 -3.325372324
4000 0.3 3.3333333333333335e-05 1.202526686100617e-07 0.06269686800000018  -3.387976868 -3.387976866 -3.387976863 -3.32528 -3.325278396 -3.325277626 -3.325267426
4000 0.3 3.3333333333333335e-05 8.952748143868897e-08 0.06265378099999985  -3.387976995 -3.387976993 -3.387976992 -3.325323214 -3.32532314 -3.325322774 -3.325319187
4000 0.3 3.3333333333333335e-05 1.0412266103674523e-07 0.06257683199999997  -3.387979041 -3.387979039 -3.387979036 -3.325402209 -3.32539818 -3.325394596 -3.32538054
4000 0.3 3.3333333333333335e-05 1.1181366687399887e-07 0.06277147499999991  -3.387975868 -3.387975865 -3.387975859 -3.325204393 -3.325202376 -3.325201047 -3.325188499
4000 0.3 3.3333333333333335e-05 1.0900702515287958e-07 0.06269927399999986  -3.387977073 -3.38797707 -3.387977067 -3.325277799 -3.325272652 -3.325270508 -3.325257869
4000 0.3 3.3333333333333335e-05 1.1746391898681115e-07 0.06285788400000003  -3.387974979 -3.387974977 -3.387974977 -3.325117095 -3.325115593 -3.325113288 -3.325095813
4000 0.3 3.3333333333333335e-05 1.9395344930397964e-07 0.062031808999999605  -3.387992624 -3.387992619 -3.387992616 -3.325960815 -3.325955364 -3.325949009 -3.325925533
4000 0.3 3.3333333333333335e-05 2.7178871779996876e-07 0.0629758279999999  -3.38797378 -3.387973777 -3.387973773 -3.324997952 -3.324997552 -3.324996725 -3.324985752
4000 0.3 3.3333333333333335e-05 9.019670885421085e-08 0.06279141400000032  -3.38797563 -3.387975629 -3.387975621 -3.325184216 -3.325182251 -3.325181074 -3.325170353
4000 0.3 3.3333333333333335e-05 1.0658198548354065e-07 0.06287894999999999  -3.387975693 -3.387975688 -3.387975671 -3.325096743 -3.325093279 -3.32508873 -3.32508382
4000 0.3 3.3333333333333335e-05 2.454835401186921e-08 0.06258700799999994  -3.387978532 -3.387978526 -3.38797852 -3.325391524 -3.325390116 -3.325388033 -3.325376731
4000 0.3 3.3333333333333335e-05 1.7372785803194957e-07 0.0626533880000002  -3.387977846 -3.387977844 -3.387977843 -3.325324458 -3.325323457 -3.325322455 -3.325317497
4000 0.3 3.3333333333333335e-05 1.510641053997861e-07 0.06286097000000002  -3.387974455 -3.387974454 -3.387974453 -3.325113485 -3.325112636 -3.325112279 -3.325102258
4000 0.3 3.3333333333333335e-05 1.465718714421287e-07 0.06238406800000007  -3.387982879 -3.387982875 -3.387982871 -3.325598811 -3.325597496 -3.325595795 -3.32558702
4000 0.3 3.3333333333333335e-05 3.788114597321713e-08 0.062349124999999894  -3.38798426 -3.387984253 -3.38798425 -3.325635135 -3.325629235 -3.325619879 -3.325601992
4000 0.3 3.3333333333333335e-05 8.241662849261397e-08 0.06198996999999995  -3.387993807 -3.387993801 -3.38799379 -3.326003837 -3.325997669 -3.3259866 -3.325950085
4000 0.3 3.3333333333333335e-05 1.1020867692638407e-07 0.06273884900000004  -3.387976221 -3.387976219 -3.387976214 -3.325237372 -3.325236985 -3.325236762 -3.325233219
4000 0.3 3.3333333333333335e-05 9.512395103678182e-08 0.0625123059999999  -3.387980192 -3.38798019 -3.387980189 -3.325467886 -3.32546747 -3.32546708 -3.325464149
4000 0.3 3.3333333333333335e-05 2.0241457630734506e-07 0.06261164399999997  -3.387979018 -3.387979016 -3.387979006 -3.325367374 -3.325366362 -3.325358229 -3.325356297
4000 0.3 3.3333333333333335e-05 1.8191279640017304e-07 0.061472993999999836  -3.388010537 -3.388010531 -3.388010523 -3.326537543 -3.326519602 -3.3265145 -3.326466297
4000 0.001 0.017142857142857144 5.09913929763996e-07 0.04718510899999995  -2.085600212 -2.084079059 -2.082886751 -2.038415103 -2.035425557 -2.033687968 -2.032705219
4000 0.001 0.017142857142857144 4.783415452198711e-07 0.04348930300000031  -2.093030719 -2.090588867 -2.087267999 -2.049541416 -2.046144323 -2.043437084 -2.04119735
4000 0.001 0.017142857142857144 5.2368326724608e-07 0.052887596999999786  -2.083434003 -2.08189871 -2.080788814 -2.030546406 -2.028838341 -2.028248737 -2.026787677
4000 0.001 0.017142857142857144 5.943449895712576e-07 0.05655904199999995  -2.083143152 -2.081714967 -2.081412069 -2.02658411 -2.025481799 -2.025164184 -2.024926778
4000 0.001 0.017142857142857144 6.027209892506545e-07 0.04393639399999971  -2.08602222 -2.084513462 -2.081636462 -2.042085826 -2.040529972 -2.036552723 -2.034961423
4000 0.001 0.017142857142857144 6.218425191147145e-07 0.041558835000000016  -2.099209008 -2.094915293 -2.087505068 -2.057650173 -2.055101519 -2.049925604 -2.046980231
