#Ne Nm interaction impCount Vmax, Vmin, sigma , lcorr, 2dcorrelation, evMax, vvMax spectrum
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 39.956790904754016 41.26573177 45.4914274 U U -501.9840654 -501.9840654 -501.9840654 -501.9210577 -501.9210577 -501.9210577
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 36.30806569000072 39.18202479 35.85068311 U U -502.7361581 -502.7361581 -502.7361581 -502.6731489 -502.6731489 -502.6731489
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 36.78160929258484 36.18373128 43.53511971 U U -502.8266128 -502.8266128 -502.8266128 -502.7636035 -502.7636035 -502.7636035
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 42.44356612925156 48.03191385 38.8364956 U U -501.8940194 -501.8940194 -501.8940194 -501.8310104 -501.8310104 -501.8310104
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 17.946377964361627 19.4325935 43.23450096 U U -502.3592812 -502.3592812 -502.3592812 -502.2962718 -502.2962718 -502.2962718
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 26.446172130106266 26.20126913 40.66373746 U U -502.7506902 -502.7506902 -502.7506902 -502.6876811 -502.6876811 -502.6876811
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 40.88315180326295 51.85273713 18.13072201 U U -502.5344016 -502.5344016 -502.5344016 -502.4713925 -502.4713925 -502.4713925
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 28.356482154570802 33.76057667 17.82905932 U U -502.2336475 -502.2336475 -502.2336475 -502.1706384 -502.1706384 -502.1706384
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 40.67212667002535 41.63214166 45.61662192 U U -502.2155293 -502.2155293 -502.2155293 -502.1525201 -502.1525201 -502.1525201
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 37.467777578603744 36.64545668 41.30394253 U U -502.2084206 -502.2084206 -502.2084206 -502.1454117 -502.1454117 -502.1454117
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 40.3665621590714 44.96792621 25.13994028 U U -502.693577 -502.693577 -502.693577 -502.6305681 -502.6305681 -502.6305681
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 23.519565113714787 38.91051394 20.66969782 U U -502.2707005 -502.2707005 -502.2707005 -502.2076918 -502.2076918 -502.2076918
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 19.883528673219125 19.815412 43.3229626 U U -502.5688793 -502.5688793 -502.5688793 -502.5058699 -502.5058699 -502.5058699
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 37.372402712923886 37.42083268 44.07450693 U U -501.9019998 -501.9019998 -501.9019998 -501.8389917 -501.8389917 -501.8389917
6 18 Coulomb 0 4000.0 2e-05 -2e-05 0.5 43.68368393108929 40.15986338 46.51342641 U U -502.8831364 -502.8831364 -502.8831364 -502.8201281 -502.8201281 -502.8201281
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 33.4603485057504 40.30505208 16.46747551 108 0 -503.4603478 -503.4597232 -503.4562889 -503.4126277 -503.4118921 -503.4084881
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 36.313542949804514 35.70798279 47.10804363 185 0 -427.4114117 -427.3441582 -427.3179356 -427.2926157 -427.2728535 -427.2471707
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 26.52061161455482 38.52500789 16.3981864 93 261 -518.2415317 -518.2395977 -518.2387722 -518.2157046 -518.2133072 -518.2092499
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 17.821710752852827 12.35264374 21.36960664 197 0 -547.8551312 -547.8273846 -547.8211945 -547.8051811 -547.8038315 -547.7940622
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 26.66557455417889 27.07343837 41.09536762 175 0 -559.2375768 -559.2283937 -559.2025546 -559.1879216 -559.1781684 -559.1702151
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 13.40317923118013 13.27219042 27.08112179 4 0 -508.5699086 -508.5643747 -508.562005 -508.5611224 -508.5603968 -508.5534797
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 19.231037324340594 18.7775447 12.91733638 2 0 -473.8673712 -473.8584567 -473.8371635 -473.835273 -473.8316158 -473.8286334
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 16.879862644033174 17.221477  30.40635927 129 0 -493.5297786 -493.5278425 -493.5274378 -493.5085481 -493.5032564 -493.5026898
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 13.540216158946672 14.60568813 22.87479071 1 0 -529.3819994 -529.3678849 -529.3647838 -529.3603009 -529.3585688 -529.3521435
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 20.48576938482952 20.2993452 32.63661365 2 259 -515.2155997 -515.2104678 -515.2040039 -515.198493 -515.1902967 -515.1853703
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 19.864854867958258 21.8505256 16.16019724 150 0 -527.7287447 -527.7234309 -527.7147976 -527.710374 -527.7031471 -527.6940486
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 14.640668994733936 14.46733161 12.17797655 168 206 -466.9855709 -466.9788198 -466.9759981 -466.9655918 -466.9621674 -466.9557317
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 34.38635980423538 36.81723018 32.14539759 0 262 -450.0459879 -450.0245619 -450.0027169 -449.9931777 -449.9877775 -449.9751509
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 11.874048079717904 12.77677429 36.90313046 140 0 -480.7318261 -480.7255481 -480.7246002 -480.7237248 -480.7205437 -480.7165995
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 36.27613398589777 41.97557098 37.73512248 166 0 -468.9556424 -468.9150116 -468.9083643 -468.8846856 -468.8739249 -468.8674987
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 17.75291980314502 18.19478317 40.67906586 164 0 -539.2176575 -539.1940523 -539.177149 -539.1756741 -539.1643829 -539.1602558
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 18.221948913143144 59.86526092 18.99505213 127 214 -537.5831382 -537.5676657 -537.5603098 -537.5546511 -537.5520609 -537.5472703
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 14.055359384812535 16.78829889 44.97484218 116 0 -484.7514206 -484.748006 -484.7451787 -484.7381485 -484.7339074 -484.7315393
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 13.208132562393033 14.20508915 46.21375242 141 0 -490.1383178 -490.1341607 -490.1326012 -490.1267326 -490.1218069 -490.1187464
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 14.905597289572523 10.93846867 16.71532015 99 269 -508.0487305 -508.0486506 -508.0485242 -508.0181301 -508.017057 -508.0165525
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 11.66531907634153 10.37415239 12.78553197 139 0 -475.7291236 -475.7183143 -475.6908923 -475.6825039 -475.6700697 -475.6658222
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 26.364271400275857 35.61730327 24.93172241 1 0 -475.9102006 -475.9042289 -475.9037845 -475.8980388 -475.8922375 -475.8884892
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 17.947354411690327 10.19597342 37.9982631 145 0 -523.9490019 -523.9444246 -523.9212695 -523.9164816 -523.9126329 -523.9079958
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 14.705645792064912 13.76954901 21.64718638 144 200 -489.102213 -489.1017082 -489.100605 -489.0910527 -489.0853592 -489.0823909
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 13.200746948303946 12.99237441 15.9775483 150 0 -520.7033666 -520.698711 -520.6956083 -520.6918005 -520.6845477 -520.680597
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 29.61486212491109 30.29383534 45.22701885 182 0 -450.3397501 -450.3020823 -450.2831252 -450.2682186 -450.2605627 -450.2551495
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 14.366563864224362 14.33577419 11.76551404 115 0 -507.5401972 -507.54012  -507.5400045 -507.5206058 -507.5200395 -507.516269
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 16.182871606785493 12.33211456 33.29512123 0 0 -492.5334774 -492.531058 -492.5279265 -492.5186295 -492.5165865 -492.5137272
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 14.23053927700317 16.68334604 58.13632424 89 239 -500.351964 -500.3514112 -500.350673 -500.3036787 -500.3028309 -500.301062
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 27.414040480644083 36.03039648 18.09244112 132 0 -518.7604851 -518.7582674 -518.7547372 -518.7533141 -518.75071 -518.7491025
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 14.176542945754424 15.28359318 41.69112852 70 0 -499.5329016 -499.5328021 -499.5324314 -499.4824986 -499.4820642 -499.4803415
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 17.49146125302716 17.01454712 19.20129501 3 0 -532.1554813 -532.1378246 -532.130108 -532.128534 -532.1136207 -532.1108587
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 13.983364699306557 13.61373053 11.46533217 162 0 -522.9749861 -522.952839 -522.9393567 -522.9280853 -522.9241967 -522.9168106
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 11.61081588576211 10.66029993 22.37147583 120 0 -519.0904224 -519.0871644 -519.0848801 -519.082473 -519.0793407 -519.075115
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 13.343447415874472 10.10876453 14.9983793 114 222 -502.5355245 -502.5353628 -502.5334678 -502.4968439 -502.4950541 -502.4935201
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 17.250428701300226 12.71938772 24.06870823 0 0 -466.368409 -466.3085  -466.293632 -466.2852844 -466.2785836 -466.2720154
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 13.386954668345634 14.25186185 15.82286153 132 0 -476.2616173 -476.2424104 -476.2362586 -476.2260697 -476.2211315 -476.2100613
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 16.410221021247036 18.29751876 35.75374771 0 0 -495.1523073 -495.15193  -495.1517503 -495.1284163 -495.1266849 -495.125168
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 14.65829264361823 16.3441329 51.13110941 140 0 -484.8483759 -484.84503  -484.8397344 -484.8370206 -484.8342097 -484.8262819
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 22.86912965752658 40.22566448 13.84392469 175 0 -484.9404889 -484.9223834 -484.9196683 -484.915446 -484.9141087 -484.9091038
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 12.2901348335299 11.70228278 21.90571867 0 0 -507.4088384 -507.4081352 -507.4062395 -507.3844163 -507.3795816 -507.3750093
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 11.850623027402927 11.57430286 16.15134791 126 0 -514.6130841 -514.6114935 -514.606148 -514.5983182 -514.5940518 -514.5897539
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 14.881333655863687 14.84071548 41.78108446 115 0 -480.9234958 -480.910892 -480.9030403 -480.8987871 -480.8951792 -480.8882132
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 29.508640069647345 26.64426911 10.61008424 1 0 -534.3243169 -534.3103484 -534.2969966 -534.283485 -534.2802638 -534.2782738
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 15.75872067699335 15.42851705 36.81170874 126 0 -481.7622844 -481.7580464 -481.757038 -481.7429506 -481.7360928 -481.7349888
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 11.169452834954624 10.47777827 30.14150231 169 0 -516.2125998 -516.2070414 -516.2016259 -516.1994408 -516.1946506 -516.1861034
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 13.960781808004306 13.49199945 16.42614413 158 0 -479.3625435 -479.3424753 -479.339523 -479.3314715 -479.3234279 -479.3196374
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 15.791980587265455 10.49880675 27.45908397 0 0 -516.2083779 -516.2020153 -516.1935949 -516.1907417 -516.1882774 -516.1819507
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 20.036890683721094 26.23706836 14.80834991 131 0 -518.0682872 -518.0677285 -518.0652552 -518.0620696 -518.0558615 -518.05052
5 15 Coulomb 0 4000.0 0.0005 -0.0005 0.2 16.804810413692973 13.67399491 22.82386906 113 0 -507.7745413 -507.7743511 -507.7739358 -507.7526527 -507.7506702 -507.7482473
6 18 Coulomb 0 4000.0 0.001 -0.001 0.1 10.931766634945827 9.6664155 17.70215888 4 312 -527.0317807 -526.976817 -526.9714506 -526.960208 -526.9493198 -526.941138
6 18 Coulomb 0 4000.0 0.001 -0.001 0.1 8.043921411472013 8.6424925 24.38718202 4 284 -537.6497365 -537.6342851 -537.6075147 -537.6025672 -537.5964407 -537.5880521
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 7.942985137027823 7.59718726 8.92902712 114 0 -505.0011149 -504.9961538 -504.9957475 -504.9596638 -504.9571695 -504.956119
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 14.867420433678317 15.70946409 7.35664688 77 0 -504.4444982 -504.4437482 -504.4421056 -504.3896917 -504.3886485 -504.3874761
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 8.428937466077974 7.80396432 9.45094259 65 0 -501.260896 -501.2606622 -501.2604198 -501.2015438 -501.2010792 -501.2007329
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 12.532223771989544 33.98723031 6.03562921 119 225 -508.0866563 -508.0847597 -508.0716618 -508.0442071 -508.0398184 -508.0372877
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 8.423933946881558 8.10654442 8.96442661 71 0 -502.9295417 -502.9287847 -502.9283214 -502.8725792 -502.8719232 -502.8712534
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 14.788935066206433 15.2371677  8.86237971 135 0 -496.160864 -496.157198 -496.1509108 -496.1473788 -496.1460818 -496.1397835
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 18.42704032760633 19.10661902 10.27825821 59 0 -501.9939627 -501.9938052 -501.9935226 -501.9381477 -501.9366472 -501.9352262
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 7.778209249294597 7.5101194 9.14357558 109 0 -498.4567428 -498.4544555 -498.4535381 -498.4109138 -498.4083632 -498.4061314
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 11.603255555907738 19.36374386 50.96446828 91 0 -502.7689175 -502.7678243 -502.7652663 -502.7176165 -502.7115922 -502.7113786
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 8.385246922304479 7.5281182 10.9952914 1 0 -500.6751291 -500.6738903 -500.6735353 -500.6166491 -500.6161265 -500.6153688
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 7.384333906992697 7.73715702 12.39706632 79 0 -502.7071368 -502.7063887 -502.7060963 -502.656297 -502.6527441 -502.6520521
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 16.36777124727214 17.27636293 40.53945612 147 0 -494.540757 -494.5295386 -494.524357 -494.5207056 -494.5165119 -494.5107071
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 8.825809210768337 8.53149556 8.09713066 80 0 -501.0802148 -501.0798573 -501.0794571 -501.0241294 -501.0225962 -501.0223515
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 8.677480771764913 8.41535281 8.9333484 4 0 -498.7747681 -498.773737 -498.7725015 -498.7367163 -498.7324715 -498.7286066
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 15.543545527861324 18.74616088 28.7098798 158 0 -509.3074354 -509.3034468 -509.3007163 -509.2955856 -509.2880317 -509.2862145
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 9.382179006367187 8.3525071 9.34627472 118 0 -504.5690696 -504.5669128 -504.5612064 -504.522686 -504.5200781 -504.5185341
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 9.47969880385605 15.9181581 48.16830775 127 0 -498.9065248 -498.9041832 -498.9022977 -498.8627558 -498.8590724 -498.8570984
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 8.602776904243978 8.83922596 8.071383  66 0 -500.9288678 -500.928683 -500.9285434 -500.8722396 -500.8718188 -500.8713593
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 8.612057993760095 8.59410345 15.54186464 144 0 -497.2626759 -497.254276 -497.2520352 -497.2325664 -497.2235892 -497.2192086
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 8.385056946781347 7.62612882 23.29874149 82 0 -500.8474513 -500.8470656 -500.8468808 -500.7912665 -500.7895334 -500.7892456
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 8.422856897435166 8.4509168 19.38412933 8 0 -495.4907024 -495.4732615 -495.472215 -495.4537019 -495.4526359 -495.4502449
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 9.022669799921601 7.84638575 28.33891076 59 0 -502.1766118 -502.1765748 -502.1763966 -502.1152705 -502.1152446 -502.1151646
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 8.795010995854685 7.82159853 13.18533455 98 0 -504.0138765 -504.0132978 -504.0125695 -503.9620313 -503.9602744 -503.9595105
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 7.820616393941791 8.12557354 27.01610799 58 0 -500.9999861 -500.9997189 -500.9996127 -500.9403513 -500.939965 -500.9397565
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 8.85230912064443 8.85463907 11.81517931 128 0 -505.6510175 -505.6461504 -505.6440754 -505.6152702 -505.6074527 -505.6054714
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 7.5541648077294274 8.2086025 17.64980161 86 0 -503.5139055 -503.5117409 -503.5104722 -503.4602401 -503.4590974 -503.4570389
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 11.56457802749773 11.42927941 18.42012638 96 258 -505.2185016 -505.2179367 -505.2166486 -505.18153  -505.1781363 -505.1742151
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 9.419713399177661 9.03168555 11.37313687 73 0 -501.5887951 -501.5887463 -501.5887246 -501.5283159 -501.5282729 -501.5281824
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 10.65217688810109 9.79898108 10.92943287 90 195 -501.0757141 -501.0750822 -501.0746274 -501.0235242 -501.0217149 -501.0197168
5 15 Coulomb 0 4000.0 0.000333333333333333 -0.000333333333333333 0.1 11.411054307260654 10.46183569 11.9442009 65 0 -502.5435054 -502.5434798 -502.5432988 -502.4866828 -502.4865892 -502.4864344
6 18 Coulomb 0 4000.0 0.001 -0.001 0.1 16.52760313939715 31.79211297 16.47052462 29 315 -456.8144179 -456.7234778 -456.6932583 -456.6762531 -456.6539782 -456.6503824
6 18 Coulomb 0 4000.0 0.001 -0.001 0.1 9.350091360319157 10.03302886 16.05790741 6 240 -478.0668875 -478.044626 -478.0350995 -478.0242452 -478.0206132 -478.0166668
6 18 Coulomb 0 4000.0 0.001 -0.001 0.1 20.667749773198516 37.02317781 40.90771254 6 323 -431.6091522 -431.5177843 -431.4546461 -431.4353809 -431.3798497 -431.3668939
6 18 Coulomb 0 4000.0 0.001 -0.001 0.1 9.806159022230757 9.92647019 13.40500318 2 377 -469.7219956 -469.6987569 -469.6804558 -469.6775965 -469.6715695 -469.6684252
6 18 Coulomb 0 4000.0 0.001 -0.001 0.1 8.81237877415854 12.28956409 47.89895135 16 329 -476.4313189 -476.4181016 -476.4012126 -476.3786711 -476.3757795 -476.3701665
6 18 Coulomb 0 4000.0 0.001 -0.001 0.1 10.909368437809727 10.35352382 22.81381993 2 352 -497.9580989 -497.9447114 -497.9361138 -497.9305111 -497.925594 -497.9247109
6 18 Coulomb 0 4000.0 0.001 -0.001 0.1 7.886722332303109 10.78207875 8.09564051 0 296 -523.6044509 -523.5778263 -523.5686913 -523.5519493 -523.5467781 -523.541549
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 4.47164188637612 4.57053286 4.75234345 3 265 -515.093773 -515.0444305 -515.0380086 -515.0200395 -515.0110957 -514.9975506
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 4.482002907488709 4.3666753 4.78311404 200 328 -467.4074404 -467.3535365 -467.3378946 -467.3268903 -467.3141171 -467.3009553
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 4.683524427222865 4.23488809 4.79694629 215 0 -535.8843168 -535.7929427 -535.7457945 -535.7237547 -535.7148551 -535.6885466
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 5.357116666394612 4.82441318 5.35719849 3 0 -511.9582897 -511.9212211 -511.9187878 -511.910233 -511.909148 -511.903006
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 5.436625908436128 4.69466515 9.40430304 0 0 -536.9168018 -536.8426405 -536.8128582 -536.7920269 -536.7635251 -536.7459029
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 5.269545179932153 5.42164258 6.00536984 9 0 -465.9587099 -465.9402158 -465.9277658 -465.8982183 -465.8855208 -465.8724993
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 6.133376833606492 7.19745307 4.89583674 187 342 -527.8954869 -527.8540877 -527.8309055 -527.8279633 -527.8176798 -527.791549
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 4.736593197271812 4.87943205 5.6431447 207 343 -480.9853688 -480.9654229 -480.9115177 -480.9073697 -480.8877095 -480.8743405
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 5.640282177754473 6.2745534 5.1897875 160 0 -505.5125891 -505.4876207 -505.4735661 -505.4697286 -505.460281 -505.4512587
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 5.07732904915178 4.77105574 6.53199624 1 0 -465.3822986 -465.3248738 -465.3132508 -465.2900666 -465.2827389 -465.2702593
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 4.6425564530709025 5.0285924 3.99123952 159 233 -498.6454682 -498.6133503 -498.5918901 -498.5901474 -498.5860325 -498.584445
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 5.777225486023236 5.95910344 4.80933641 134 250 -493.5953465 -493.5831701 -493.5753103 -493.568716 -493.5598006 -493.5549851
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 5.070517254660747 4.65887911 5.15038014 287 0 -434.5174903 -434.4768712 -434.3992143 -434.3001256 -434.271977 -434.1931036
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 6.210909664802422 7.62337256 5.92225178 151 0 -500.1268738 -500.1143727 -500.0923072 -500.0895857 -500.0864292 -500.0800348
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 5.852946037077173 7.74188506 5.99987957 169 0 -514.8465677 -514.8280501 -514.8091546 -514.8048444 -514.7882728 -514.7820084
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 4.635523758040443 4.7484824 10.77392335 5 203 -506.1473752 -506.1353195 -506.1065914 -506.0871579 -506.073277 -506.0675417
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 5.116109339414787 5.73651354 4.36041815 143 318 -510.268508 -510.2591503 -510.2512635 -510.241976 -510.2357705 -510.2297955
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 4.904199413229702 4.80309966 4.31505697 198 0 -509.5029778 -509.483729 -509.4727869 -509.4649573 -509.4606102 -509.4519199
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 5.962051911096885 6.99328393 5.06729342 2 0 -472.7943588 -472.6950061 -472.6360809 -472.5896519 -472.5652063 -472.5308305
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 5.086539757290616 5.01584689 9.22257667 15 231 -525.2718501 -525.2147183 -525.1730751 -525.1635148 -525.1581073 -525.146745
5 15 Coulomb 0 4000.0 0.002 -0.002 0.05 5.516422434975066 6.26306431 7.84745637 0 164 -488.5410234 -488.4989658 -488.4938268 -488.4747344 -488.4657303 -488.4449899
