4000 0.03422222222222222 0.001461038961038961 4.945184723578664e-06 0.11126312000000027 [14.6776579  14.76076998 14.77897427 14.78892102 14.7970303  14.8053362414.81504822]
4000 0.03422222222222222 0.001461038961038961 4.705974914408548e-06 0.05717150999999987 [14.77276073 14.77785882 14.81360544 14.82993224 14.85367186 14.865000914.87413671]
4000 0.03422222222222222 0.001461038961038961 5.086511045659912e-06 0.09814457000000054 [14.80235198 14.82267254 14.84751179 14.90049655 14.91927422 14.9374190614.9403673 ]
4000 0.03422222222222222 0.001461038961038961 5.478391582645025e-06 0.12005075999999981 [14.62191338 14.66899508 14.71123962 14.74196414 14.75907542 14.7726385614.79606536]
4000 0.03422222222222222 0.001461038961038961 4.299932901916061e-06 0.12022611000000083 [14.71798814 14.77303651 14.81220801 14.83821425 14.84987923 14.8676630914.88349544]
4000 0.03422222222222222 0.001461038961038961 4.771909281403931e-06 0.12157355000000081 [14.70226114 14.73588056 14.81004412 14.82383469 14.86610286 14.8802256814.88673705]
4000 0.03422222222222222 0.001461038961038961 4.456560847257651e-06 0.10646824999999893 [14.64772063 14.66520761 14.70266849 14.75418888 14.77060416 14.7885471914.80459493]
4000 0.03422222222222222 0.001461038961038961 4.999596305543668e-06 0.14521011999999978 [14.65086046 14.70096181 14.7602827  14.79607058 14.82138793 14.8342936714.85347505]
4000 0.03422222222222222 0.001461038961038961 5.350111611356268e-06 0.07282083000000128 [14.74322522 14.76396038 14.8104569  14.81604605 14.82723983 14.8321352514.86045998]
4000 0.03422222222222222 0.001461038961038961 4.352416135039683e-06 0.08732746999999996 [14.79926693 14.81151395 14.83487312 14.8865944  14.90251702 14.9107227114.91788992]
4000 0.03422222222222222 0.001461038961038961 6.019498879649627e-06 0.0890630399999992 [14.57894012 14.64220199 14.65331148 14.66800316 14.71107101 14.7201361714.73997354]
4000 0.03422222222222222 0.001461038961038961 4.5979699071327115e-06 0.0553656699999987 [14.76842674 14.78735606 14.81551127 14.82379241 14.84123192 14.854003714.87802941]
4000 0.03422222222222222 0.001461038961038961 5.724962414407735e-06 0.08516020000000069 [14.72649758 14.7437164  14.79404323 14.81165778 14.82884755 14.8441198614.88194717]
4000 0.03422222222222222 0.001461038961038961 5.689011008976224e-06 0.08013204000000052 [14.70073935 14.74371686 14.76013945 14.78087139 14.79321917 14.8346708714.84378388]
4000 0.03422222222222222 0.001461038961038961 5.030848918814231e-06 0.09662316999999909 [14.57820891 14.63870129 14.65298491 14.67483208 14.70698001 14.7131027814.7270575 ]
4000 0.03422222222222222 0.001461038961038961 5.019033619953844e-06 0.09514810000000118 [14.73276932 14.78237594 14.80970309 14.82791742 14.84706302 14.8609173914.88894984]
4000 0.03422222222222222 0.001461038961038961 4.580129424293309e-06 0.11683812999999965 [14.7097259  14.74501168 14.75662597 14.82656403 14.85578096 14.8653630714.8738028 ]
4000 0.03422222222222222 0.001461038961038961 4.603717233843099e-06 0.06745268999999965 [14.78039974 14.80134789 14.83569099 14.84785243 14.85462971 14.8818215114.89226618]
4000 0.03422222222222222 0.001461038961038961 5.040685705216898e-06 0.09271795999999988 [14.68825065 14.71947296 14.75349699 14.78096861 14.81246296 14.8239747314.8322324 ]
4000 0.03422222222222222 0.001461038961038961 4.727957970463246e-06 0.12681480999999906 [14.75770645 14.78879672 14.80899705 14.88452126 14.89668412 14.9048028214.92238033]
4000 0.06744444444444445 0.0007413509060955519 4.69567905326085e-06 0.12525304999999953 [14.73587187 14.77425002 14.82085427 14.86112492 14.89112954 14.9048953614.91113124]
4000 0.06744444444444445 0.0007413509060955519 4.705675770879246e-06 0.08621063000000007 [14.84965221 14.8566845  14.86779886 14.93586284 14.94942257 14.9629612414.97606444]
4000 0.06744444444444445 0.0007413509060955519 4.207222756375541e-06 0.12360602999999948 [14.82615882 14.84174312 14.86856751 14.94976485 14.95613921 14.9667345114.98307352]
4000 0.06744444444444445 0.0007413509060955519 5.727747188963312e-06 0.12232977000000034 [14.64306358 14.67523437 14.72865042 14.76539335 14.79258839 14.801623614.81694798]
4000 0.06744444444444445 0.0007413509060955519 4.773278294471139e-06 0.1322347500000003 [14.66086209 14.6930598  14.77829197 14.79309684 14.81704036 14.8312039614.83380163]
4000 0.06744444444444445 0.0007413509060955519 4.028361557400432e-06 0.04362923999999957 [14.82718801 14.83816381 14.84781135 14.87081725 14.88412842 14.9050184714.90924247]
4000 0.06744444444444445 0.0007413509060955519 5.2761832989220764e-06 0.11645894000000112 [14.69900244 14.73056818 14.80416257 14.81546138 14.84447586 14.8657867314.87370105]
4000 0.06744444444444445 0.0007413509060955519 4.413155413694663e-06 0.08854342999999965 [14.59888501 14.61736105 14.66640483 14.68742844 14.70218027 14.7148837614.72524501]
4000 0.06744444444444445 0.0007413509060955519 5.655675022877756e-06 0.02821358000000096 [14.70817688 14.72321631 14.72427242 14.73639046 14.7562151  14.7686957114.77673945]
4000 0.06744444444444445 0.0007413509060955519 3.934310941914735e-06 0.12414105000000042 [14.7896748  14.80867418 14.83355016 14.91381585 14.92333559 14.9335949614.94252853]
4000 0.06744444444444445 0.0007413509060955519 4.744148199599965e-06 0.12247997000000055 [14.78199555 14.80897241 14.82045391 14.90447552 14.93365336 14.9421603114.94581164]
4000 0.06744444444444445 0.0007413509060955519 5.710079607698274e-06 0.059682699999999755 [14.76575909 14.78837083 14.82051085 14.82544179 14.84179194 14.8502238114.8800451 ]
4000 0.06744444444444445 0.0007413509060955519 5.508948385084747e-06 0.08835655000000031 [14.67728174 14.70316761 14.71125778 14.76563829 14.78266246 14.8039924514.81805565]
4000 0.06744444444444445 0.0007413509060955519 3.4268418555615657e-06 0.13597387999999988 [14.78399132 14.79082437 14.81736067 14.9199652  14.93644413 14.9443970514.94892875]
4000 0.06744444444444445 0.0007413509060955519 5.213934697047691e-06 0.0744936599999999 [14.77992756 14.79305337 14.84598773 14.85442122 14.87592368 14.896238114.91042195]
4000 0.06744444444444445 0.0007413509060955519 4.939658729953809e-06 0.12017728000000005 [14.67517211 14.72129846 14.76136073 14.79534939 14.81837488 14.8328480914.84129635]
4000 0.06744444444444445 0.0007413509060955519 4.070689326356577e-06 0.08625901999999996 [14.82386037 14.84438818 14.85626935 14.91011939 14.91971983 14.9494040514.9541517 ]
4000 0.06744444444444445 0.0007413509060955519 4.9965031153940185e-06 0.05792469999999916 [14.78824827 14.82094403 14.82893743 14.84617297 14.85325516 14.8952690914.89950378]
4000 0.06744444444444445 0.0007413509060955519 4.151151089438283e-06 0.12385281999999975 [14.71010699 14.7404035  14.79340505 14.83395981 14.85735626 14.8746228214.87995359]
4000 0.06744444444444445 0.0007413509060955519 5.91787648135208e-06 0.11012993000000115 [14.68203732 14.70105561 14.75598541 14.79216725 14.80980177 14.8233520914.84031222]
4000 0.06744444444444445 0.0007413509060955519 3.336710734262764e-06 0.11336962999999933 [14.7489915  14.76016329 14.79688498 14.86236113 14.8758092  14.8848478614.8993446 ]
4000 0.06744444444444445 0.0007413509060955519 4.611069873414898e-06 0.1355349300000004 [14.62332097 14.70665886 14.72399287 14.7588559  14.77675676 14.7953289114.82214015]
4000 0.06744444444444445 0.0007413509060955519 5.025880828329857e-06 0.1154732299999992 [14.78773012 14.79342627 14.8115046  14.90320335 14.91646578 14.9255590914.92785171]
4000 0.06744444444444445 0.0007413509060955519 6.153380375562765e-06 0.07426884999999928 [14.80425018 14.82436704 14.85582583 14.87851903 14.88046595 14.8877863814.93516862]
4000 0.06744444444444445 0.0007413509060955519 4.155039655869442e-06 0.06265572999999947 [14.77073526 14.79920623 14.81762563 14.83339099 14.87784574 14.8979612314.92026563]
4000 0.06744444444444445 0.0007413509060955519 4.536084855482099e-06 0.07844528999999945 [14.71052847 14.75561534 14.7750078  14.78897376 14.79707199 14.8153399714.82755163]
4000 0.06744444444444445 0.0007413509060955519 4.79704698677437e-06 0.053548409999999436 [14.74974633 14.76866757 14.78669697 14.80329474 14.81315484 14.8276576214.85562098]
4000 0.06744444444444445 0.0007413509060955519 4.113556497658665e-06 0.10955485000000031 [14.7001973  14.72276958 14.79450418 14.80975215 14.86071787 14.8721455114.87786716]
4000 0.06744444444444445 0.0007413509060955519 5.014681109434113e-06 0.08450363999999944 [14.72987423 14.75866894 14.77215728 14.81437787 14.83505049 14.8451626914.85118649]
4000 0.06744444444444445 0.0007413509060955519 4.279315174837053e-06 0.07651017999999965 [14.71943236 14.73345027 14.76924668 14.79594254 14.81941824 14.8541178514.8651722 ]
4000 0.10066666666666667 0.0004966887417218543 3.0109005153893024e-06 0.07520030000000055 [14.83630859 14.84697593 14.85304371 14.91150889 14.91750666 14.9357436214.95273078]
4000 0.10066666666666667 0.0004966887417218543 6.191792701679888e-06 0.10372553999999923 [14.79111508 14.80899275 14.84685166 14.89484062 14.91251761 14.9301550214.94549841]
4000 0.10066666666666667 0.0004966887417218543 3.98013370575634e-06 0.07887417999999968 [14.85638645 14.86376226 14.87255196 14.93526063 14.94204094 14.9701643314.99166936]
4000 0.10066666666666667 0.0004966887417218543 3.519696915057338e-06 0.12162915000000041 [14.81235838 14.84541504 14.85972773 14.93398753 14.95304504 14.9763136114.98569955]
4000 0.10066666666666667 0.0004966887417218543 5.291427673885024e-06 0.09182289000000132 [14.80242594 14.81471987 14.83637972 14.89424883 14.91078425 14.9370406214.94131383]
4000 0.10066666666666667 0.0004966887417218543 5.485986530704769e-06 0.1240210399999988 [14.80655888 14.82161659 14.83360725 14.93057992 14.95830069 14.9674261314.97276275]
4000 0.10066666666666667 0.0004966887417218543 3.56670469659361e-06 0.09803793999999932 [14.79923042 14.80793705 14.83367455 14.89726836 14.92965032 14.9343922714.94072862]
4000 0.10066666666666667 0.0004966887417218543 5.640433616639669e-06 0.04855887999999986 [14.75561423 14.77061658 14.79075572 14.80417311 14.83381948 14.8379440914.85580832]
4000 0.10066666666666667 0.0004966887417218543 4.980518176620339e-06 0.08763848999999979 [14.7991518  14.81373893 14.83510412 14.88679029 14.90946029 14.9197768414.93990231]
4000 0.10066666666666667 0.0004966887417218543 4.40271555636282e-06 0.04271141000000078 [14.8117632  14.82671456 14.83553437 14.85447461 14.86105744 14.8694944514.91690914]
4000 0.10066666666666667 0.0004966887417218543 5.648463738733188e-06 0.05962214999999915 [14.77793965 14.80405041 14.82342673 14.8375618  14.84080603 14.8514299114.87392838]
4000 0.10066666666666667 0.0004966887417218543 2.7951376905982787e-06 0.12923530000000127 [14.84253242 14.85091236 14.86084274 14.97176772 14.99179557 15.0014430415.0105693 ]
4000 0.10066666666666667 0.0004966887417218543 3.918643249339406e-06 0.11096847999999859 [14.82184997 14.83903055 14.85767629 14.93281845 14.94978911 14.9652129714.97320948]
4000 0.10066666666666667 0.0004966887417218543 4.390529256174044e-06 0.04939032000000054 [14.71848979 14.73299884 14.75042936 14.76788011 14.77654062 14.8047547114.81117976]
4000 0.10066666666666667 0.0004966887417218543 4.982548893324217e-06 0.048857240000000246 [14.79943709 14.81514924 14.83050951 14.84829433 14.87282188 14.8874983414.91020482]
4000 0.10066666666666667 0.0004966887417218543 4.726829739309399e-06 0.12574140000000078 [14.86450451 14.86792408 14.87550566 14.99024591 15.00738989 15.0184018915.0288206 ]
4000 0.10066666666666667 0.0004966887417218543 4.811188922204015e-06 0.07416598000000008 [14.78920329 14.80408782 14.81856625 14.86336927 14.87868676 14.9057075414.91410645]
4000 0.10066666666666667 0.0004966887417218543 6.9013423406240805e-06 0.1296944 [14.79980223 14.80453544 14.81410013 14.92949663 14.93841227 14.9537886514.96027344]
4000 0.10066666666666667 0.0004966887417218543 5.852565708383944e-06 0.0957981599999993 [14.81364289 14.83772574 14.84732423 14.90944105 14.9385489  14.9605268114.96522284]
4000 0.10066666666666667 0.0004966887417218543 5.4394422611820145e-06 0.09565323999999897 [14.80029548 14.80380319 14.81635594 14.89594872 14.91302807 14.9213250714.92541784]
4000 0.10066666666666667 0.0004966887417218543 4.045950996885865e-06 0.07218660999999926 [14.7793129  14.78798984 14.82294945 14.85149951 14.86542712 14.8942278214.90220177]
4000 0.10066666666666667 0.0004966887417218543 4.368835607867244e-06 0.09897718000000033 [14.82104349 14.83301587 14.86170053 14.92002067 14.94064343 14.9561063614.96826936]
4000 0.10066666666666667 0.0004966887417218543 4.407992205368018e-06 0.055975019999999986 [14.73291464 14.75222059 14.78592596 14.78888966 14.80750102 14.8166939714.82579669]
4000 0.10066666666666667 0.0004966887417218543 5.936293915471537e-06 0.10274066999999931 [14.80717216 14.82550851 14.85101366 14.90991283 14.92807793 14.9383184214.94545176]
4000 0.10066666666666667 0.0004966887417218543 6.208862317397494e-06 0.0860057800000007 [14.83243126 14.84213965 14.8625663  14.91843704 14.93476149 14.9536669414.97061813]
4000 0.10066666666666667 0.0004966887417218543 4.550468994236024e-06 0.037082589999998916 [14.75109115 14.76268146 14.77121995 14.78817374 14.80375122 14.8121353514.83323128]
4000 0.10066666666666667 0.0004966887417218543 5.614222125943037e-06 0.07875506000000065 [14.81639435 14.83291598 14.85093618 14.89514941 14.90112631 14.9286118114.9520738 ]
4000 0.10066666666666667 0.0004966887417218543 3.3286567557228502e-06 0.12613381999999973 [14.81840936 14.82542216 14.84271364 14.94454318 14.94853059 14.9710849614.97654375]
4000 0.10066666666666667 0.0004966887417218543 6.272713327544648e-06 0.03662089000000002 [14.76515721 14.77564143 14.79332949 14.8017781  14.81198502 14.8212170914.83168677]
4000 0.10066666666666667 0.0004966887417218543 4.625150772205758e-06 0.12209673999999993 [14.74721933 14.77200473 14.82558954 14.86931607 14.87655447 14.9224023814.9287707 ]
4000 0.1338888888888889 0.00037344398340248964 4.069193485205712e-06 0.10738725000000038 [14.84599523 14.8597001  14.86311277 14.95338248 14.95903904 14.965783714.96993585]
4000 0.1338888888888889 0.00037344398340248964 4.387781633206761e-06 0.05862433000000067 [14.85271429 14.85808921 14.86279152 14.91133862 14.91419811 14.9253561714.95104249]
4000 0.1338888888888889 0.00037344398340248964 3.2992363157100476e-06 0.12077117999999842 [14.86210087 14.86648297 14.87021971 14.98287205 14.98751474 14.9892357714.99335494]
4000 0.1338888888888889 0.00037344398340248964 4.785703131669507e-06 0.13505194000000031 [14.85984202 14.86786934 14.87191544 14.99489396 15.00101758 15.0087852415.01292286]
4000 0.1338888888888889 0.00037344398340248964 5.526067078571195e-06 0.04274203000000121 [14.81541538 14.81992411 14.8246603  14.85815741 14.87524236 14.8866303614.90159799]
4000 0.1338888888888889 0.00037344398340248964 3.822680988197909e-06 0.09751766000000117 [14.8628805  14.86540888 14.87013059 14.96039816 14.96409835 14.9707452915.00810276]
4000 0.1338888888888889 0.00037344398340248964 3.7979508930438635e-06 0.02860654000000018 [14.85234144 14.85640496 14.86421556 14.88094798 14.8878207  14.8938947114.91960501]
4000 0.1338888888888889 0.00037344398340248964 3.575285542283423e-06 0.014812690000001183 [14.85076567 14.8576692  14.86261598 14.86557836 14.86698577 14.8813677614.89702731]
4000 0.1338888888888889 0.00037344398340248964 5.113553826118155e-06 0.08833450999999926 [14.86203204 14.86795392 14.86849268 14.95036655 14.96659099 14.9710040714.97906276]
4000 0.1338888888888889 0.00037344398340248964 4.470029094203502e-06 0.07012772999999939 [14.84576122 14.85274609 14.85504734 14.91588895 14.92541741 14.9350443814.96360479]
4000 0.1338888888888889 0.00037344398340248964 4.864025981202114e-06 0.13175292000000027 [14.8307161  14.84129264 14.84791987 14.96246902 14.96642804 14.9778373314.98856529]
4000 0.1338888888888889 0.00037344398340248964 3.5854282707308046e-06 0.06334202000000033 [14.79718081 14.80120943 14.8254578  14.86052283 14.88984602 14.8930285414.91400215]
4000 0.1338888888888889 0.00037344398340248964 3.5103935287031624e-06 0.11637141000000106 [14.85805342 14.86179521 14.86942487 14.97442483 14.97844524 15.0022728615.00815588]
4000 0.1338888888888889 0.00037344398340248964 2.5005144263872335e-06 0.10141043999999866 [14.83357385 14.83691488 14.8414179  14.93498429 14.95080736 14.9540251514.97362358]
4000 0.1338888888888889 0.00037344398340248964 5.085771183248926e-06 0.09196848000000024 [14.83342268 14.83815374 14.86358318 14.92539116 14.94606534 14.9738067614.98059837]
4000 0.1338888888888889 0.00037344398340248964 6.173975013077907e-06 0.1628229500000007 [14.86232946 14.86585635 14.87104964 15.02515241 15.02907874 15.03206315.03458979]
4000 0.1338888888888889 0.00037344398340248964 3.211751393200372e-06 0.10274066000000026 [14.85426463 14.86020786 14.86618968 14.95700529 14.96044495 14.9760233414.99283044]
4000 0.1338888888888889 0.00037344398340248964 2.342136859186597e-06 0.017298509999999823 [14.8146337  14.82155773 14.82451421 14.83193221 14.83881435 14.85104214.89675669]
4000 0.1338888888888889 0.00037344398340248964 5.269311886453781e-06 0.02571533000000059 [14.82831787 14.84178923 14.8461712  14.8540332  14.85836266 14.8598183814.88622855]
4000 0.1338888888888889 0.00037344398340248964 3.6491503284662835e-06 0.13901000000000074 [14.83247731 14.83820699 14.85289491 14.97148731 14.97794236 14.9806751514.98435756]
4000 0.1338888888888889 0.00037344398340248964 5.725341446012565e-06 0.10368712000000002 [14.85972211 14.86358264 14.86601538 14.96340923 14.9705473  14.9729548414.98377131]
4000 0.1338888888888889 0.00037344398340248964 2.3963224485937624e-06 0.0838846499999999 [14.86655377 14.86828287 14.87076879 14.95043842 14.95492117 14.9602571414.97401531]
4000 0.1338888888888889 0.00037344398340248964 5.583003958899782e-06 0.11391699999999894 [14.84282413 14.84971895 14.86235188 14.95674113 14.98729033 14.9919210714.99848926]
4000 0.1338888888888889 0.00037344398340248964 4.084634948133142e-06 0.032777819999999736 [14.80948147 14.81841345 14.83095945 14.84225929 14.85954598 14.8695188614.90240252]
4000 0.1338888888888889 0.00037344398340248964 2.64823960006583e-06 0.04822021000000021 [14.81807146 14.82865089 14.83116526 14.86629167 14.88026234 14.8926641614.91162   ]
4000 0.1338888888888889 0.00037344398340248964 6.31141151094147e-06 0.10182404999999939 [14.84103792 14.8469759  14.85754126 14.94286197 14.94568389 14.9535152414.9701832 ]
4000 0.1338888888888889 0.00037344398340248964 6.798471698241321e-06 0.05453374000000011 [14.8657213  14.86885088 14.87202153 14.92025504 14.92671918 14.9363118114.96830904]
4000 0.1338888888888889 0.00037344398340248964 5.517550759262828e-06 0.13553347000000038 [14.84910897 14.85343166 14.85822526 14.98464244 14.99133626 15.0035158115.01322298]
4000 0.1338888888888889 0.00037344398340248964 4.7108423477147555e-06 0.0757059800000004 [14.81907493 14.82698188 14.83086511 14.89478091 14.90287001 14.9246966914.92885013]
4000 0.1338888888888889 0.00037344398340248964 8.091351147741331e-06 0.040073590000000436 [14.86235093 14.86498279 14.87161394 14.90242452 14.91646918 14.9273985914.97013659]
4000 0.1671111111111111 0.0002992021276595745 6.568721005137763e-06 0.13872090000000092 [14.86455019 14.86632913 14.86666058 15.00327109 15.00539747 15.0096405115.0192586 ]
4000 0.1671111111111111 0.0002992021276595745 4.8774900796971585e-06 0.08224820000000044 [14.85838407 14.85908249 14.86190687 14.94063227 14.94309091 14.9478893514.98316093]
4000 0.1671111111111111 0.0002992021276595745 7.529143872655837e-06 0.08139105999999963 [14.8503971  14.85270907 14.85579365 14.93178816 14.94312146 14.9472049514.97880751]
4000 0.1671111111111111 0.0002992021276595745 3.2741578766288847e-06 0.05005132999999873 [14.87000867 14.87113104 14.87425654 14.92006    14.92933337 14.934677314.97997269]
4000 0.1671111111111111 0.0002992021276595745 4.655124840862672e-06 0.08835677000000075 [14.8599646  14.86214249 14.86427295 14.94832137 14.95110728 14.9585824514.98613666]
4000 0.1671111111111111 0.0002992021276595745 5.331271628672389e-06 0.09054034000000044 [14.8534876  14.85713832 14.85977279 14.94402794 14.94738137 14.9552202214.98297824]
4000 0.1671111111111111 0.0002992021276595745 2.2713622852842827e-06 0.1459637100000002 [14.87689726 14.87715743 14.87857394 15.02286097 15.02527296 15.029843415.04508441]
4000 0.1671111111111111 0.0002992021276595745 6.314170665288584e-06 0.05429540999999993 [14.85325626 14.85773166 14.85992754 14.90755167 14.91185824 14.9267300514.93775088]
4000 0.1671111111111111 0.0002992021276595745 3.237724774817448e-06 0.0685071500000003 [14.87105332 14.87175346 14.87452628 14.93956047 14.94479084 14.9508566114.98593981]
4000 0.1671111111111111 0.0002992021276595745 2.5329950747171488e-06 0.13678111000000115 [14.87053454 14.8710884  14.87257853 15.00731565 15.01241553 15.0128873515.02394122]
4000 0.1671111111111111 0.0002992021276595745 3.061941340928922e-06 0.1621253300000003 [14.86646513 14.86727753 14.86889264 15.02859046 15.02997339 15.0355926415.04126864]
4000 0.1671111111111111 0.0002992021276595745 4.113793497258658e-06 0.08896674000000004 [14.86323265 14.86509717 14.8681672  14.95219939 14.96561269 14.9667007214.97374036]
4000 0.1671111111111111 0.0002992021276595745 4.722467096941047e-06 0.1201088600000002 [14.87727224 14.8776496  14.87832278 14.9973811  14.99959975 15.0025555415.03161427]
4000 0.1671111111111111 0.0002992021276595745 3.32762593576321e-06 0.14968419000000033 [14.87058421 14.8708991  14.8730102  15.0202684  15.02145343 15.0278969115.0318184 ]
4000 0.1671111111111111 0.0002992021276595745 2.668355358781606e-06 0.13812736000000037 [14.85793348 14.85866941 14.86153147 14.99606084 15.00045387 15.0071750315.01981941]
4000 0.1671111111111111 0.0002992021276595745 4.066329703368997e-06 0.13589450999999997 [14.8651634  14.86788401 14.86998651 15.00105791 15.00698341 15.0083734915.01968365]
4000 0.1671111111111111 0.0002992021276595745 5.8752727378576674e-06 0.1083998200000007 [14.8756986  14.87675714 14.87687286 14.98409842 14.98571042 14.9919143115.01242069]
4000 0.1671111111111111 0.0002992021276595745 5.284811636665791e-06 0.03637636999999927 [14.84753465 14.84936231 14.85526981 14.88391102 14.89666279 14.9060404214.91903768]
4000 0.1671111111111111 0.0002992021276595745 3.432047122581064e-06 0.10195982999999842 [14.86687844 14.8683247  14.87006631 14.96883827 14.97503723 14.980408315.00067772]
4000 0.1671111111111111 0.0002992021276595745 6.149278594509062e-06 0.15117573000000029 [14.87264546 14.87542811 14.87674191 15.02382119 15.02724228 15.0363009415.04342145]
4000 0.1671111111111111 0.0002992021276595745 4.158210698710615e-06 0.10502394000000059 [14.8607163  14.86293857 14.86398181 14.96574024 14.972545   14.9757421314.99120388]
4000 0.1671111111111111 0.0002992021276595745 5.837940166192855e-06 0.08191558999999948 [14.8741368  14.87484115 14.87511392 14.95605239 14.95741105 14.9652158214.97004905]
4000 0.1671111111111111 0.0002992021276595745 2.1698744890897006e-06 0.06795204000000155 [14.86753458 14.8697357  14.87186956 14.93548662 14.943566   14.9497820214.96068222]
4000 0.1671111111111111 0.0002992021276595745 4.1019697683240785e-06 0.026253130000000624 [14.81869667 14.82235594 14.82962337 14.8449498  14.84996571 14.8519892514.89597421]
4000 0.1671111111111111 0.0002992021276595745 3.485286946846278e-06 0.11791560999999895 [14.87245028 14.87274117 14.87390281 14.99036589 14.99466696 14.9975264615.02045456]
4000 0.1671111111111111 0.0002992021276595745 3.196292576340557e-06 0.03885589999999972 [14.86059006 14.86133379 14.86510726 14.89944596 14.90471611 14.9123553114.95925224]
4000 0.1671111111111111 0.0002992021276595745 2.8898398083467175e-06 0.08929756999999938 [14.86091502 14.86329853 14.86811066 14.95021259 14.95335969 14.967349414.97133234]
4000 0.1671111111111111 0.0002992021276595745 4.400049502791528e-06 0.06882984000000114 [14.85857437 14.86177442 14.86659218 14.92740421 14.93166881 14.9366069514.96728541]
4000 0.1671111111111111 0.0002992021276595745 5.099128167810566e-06 0.11311297000000131 [14.86725001 14.86850954 14.87102846 14.98036298 14.98514368 14.9865876715.00518332]
4000 0.1671111111111111 0.0002992021276595745 7.146195708269053e-06 0.12301487000000044 [14.86468973 14.86788565 14.86890799 14.9877046  14.9932077  14.9971267715.02158398]
4000 0.20033333333333334 0.0002495840266222962 1.8547415011198519e-06 0.16243227000000005 [14.87514856 14.87601945 14.87659395 15.03758083 15.03854072 15.0397403815.04854438]
4000 0.20033333333333334 0.0002495840266222962 1.6977608511926803e-06 0.17775643000000052 [14.87626665 14.87653114 14.87687853 15.05402308 15.05489653 15.0564962715.06000669]
4000 0.20033333333333334 0.0002495840266222962 2.0288487135016336e-06 0.11122932999999868 [14.86835388 14.86903478 14.86938093 14.97958321 14.98069265 14.9864774515.00657124]
4000 0.20033333333333334 0.0002495840266222962 4.884400315326824e-06 0.11324085999999944 [14.87134356 14.87174374 14.87291716 14.98458442 14.98532423 14.9871597215.01293957]
4000 0.20033333333333334 0.0002495840266222962 2.434078048969954e-06 0.10286100999999981 [14.87013937 14.87029101 14.87041068 14.97300038 14.97424371 14.9754790714.99914139]
4000 0.20033333333333334 0.0002495840266222962 1.459410041212897e-06 0.13041858000000062 [14.87571021 14.87611447 14.87637008 15.00612879 15.00682909 15.0088200215.03271508]
4000 0.20033333333333334 0.0002495840266222962 2.6758047586657132e-06 0.10285784000000042 [14.87176038 14.87211574 14.87309655 14.97461822 14.97811962 14.9807281715.01054193]
4000 0.20033333333333334 0.0002495840266222962 3.087248781495505e-06 0.0880407200000004 [14.86528762 14.86544939 14.86555792 14.95332834 14.95481938 14.9567101214.9627126 ]
4000 0.20033333333333334 0.0002495840266222962 2.436109534518005e-06 0.09417851999999982 [14.87131012 14.87157775 14.87224196 14.96548864 14.96845309 14.9740815314.99282656]
4000 0.20033333333333334 0.0002495840266222962 3.5546468231758067e-06 0.14494728999999928 [14.87620577 14.87649341 14.87691535 15.02115306 15.02188454 15.0249684415.03342953]
4000 0.20033333333333334 0.0002495840266222962 2.1484110749952766e-06 0.04117579000000049 [14.87426557 14.87434555 14.87445916 14.91544136 14.91679339 14.9181357714.97051086]
4000 0.20033333333333334 0.0002495840266222962 5.04009669386006e-06 0.10719114000000118 [14.87418404 14.87482546 14.87498227 14.98137518 14.9839365  14.9847114215.0009302 ]
4000 0.20033333333333334 0.0002495840266222962 4.6495041449881375e-06 0.06370201000000009 [14.87369236 14.87393671 14.87422332 14.93739437 14.93947245 14.9410432414.98486966]
4000 0.20033333333333334 0.0002495840266222962 4.0829355527738465e-06 0.07727395000000037 [14.87459708 14.87505542 14.87522203 14.95187103 14.95471766 14.9560161114.98698771]
4000 0.20033333333333334 0.0002495840266222962 6.532168315432377e-06 0.11849229999999977 [14.87370265 14.87396673 14.87487749 14.99219495 14.99707849 14.9977161115.01119908]
4000 0.20033333333333334 0.0002495840266222962 2.7395925155625117e-06 0.0976581999999997 [14.87679623 14.87682882 14.87695846 14.97445443 14.97485718 14.9751987315.00806379]
4000 0.20033333333333334 0.0002495840266222962 3.1183644384733652e-06 0.13984863999999853 [14.87465365 14.87508477 14.87520675 15.01450229 15.01672379 15.0171525815.03824845]
4000 0.20033333333333334 0.0002495840266222962 2.9278263762208754e-06 0.056822779999999184 [14.87499949 14.87509655 14.87516542 14.93182227 14.93273479 14.9336682914.98435401]
4000 0.20033333333333334 0.0002495840266222962 2.191716468865937e-06 0.09517014000000046 [14.86998539 14.87029983 14.87095855 14.96515553 14.96764679 14.9684267515.00160931]
4000 0.20033333333333334 0.0002495840266222962 5.331775546335807e-06 0.0968011200000003 [14.87664433 14.87680332 14.87688793 14.97344545 14.97418392 14.9747272314.9982786 ]
4000 0.20033333333333334 0.0002495840266222962 4.659710104979438e-06 0.136999470000001 [14.8760812  14.87644457 14.8771084  15.01308067 15.0136943  15.0183169915.03214927]
4000 0.20033333333333334 0.0002495840266222962 3.907554489768569e-06 0.12664782999999957 [14.87667635 14.87702602 14.87733324 15.00332418 15.0052604  15.0083802915.02630427]
4000 0.20033333333333334 0.0002495840266222962 4.610742064571369e-06 0.09267146000000004 [14.87507648 14.875123   14.875188   14.96774794 14.96857962 14.9690110715.00460363]
4000 0.20033333333333334 0.0002495840266222962 2.5959104171336055e-06 0.05784343000000014 [14.86744419 14.86845785 14.86920337 14.92528762 14.92938921 14.9308478514.97247518]
