# Total number of accepetd MC steps : 801
# analyzing state state_6_18_hcmultiple0
552 	 80 	 867.859
553 	 67 	 869.438
554 	 73 	 871
555 	 74 	 872.578
556 	 64 	 874.156
557 	 54 	 875.719
558 	 59 	 877.281
559 	 73 	 878.859
560 	 81 	 880.438
561 	 58 	 882
562 	 79 	 883.578
563 	 80 	 885.141
564 	 62 	 886.719
565 	 71 	 888.281
566 	 74 	 889.859
567 	 73 	 891.422
568 	 75 	 893
569 	 52 	 894.562
570 	 54 	 896.141
571 	 66 	 897.719
572 	 59 	 899.281
573 	 66 	 900.844
574 	 73 	 902.422
575 	 69 	 904
576 	 62 	 905.562
577 	 64 	 907.141
578 	 59 	 908.688
579 	 73 	 910.281
580 	 69 	 911.844
581 	 57 	 913.438
582 	 69 	 914.969
583 	 58 	 916.562
584 	 59 	 918.125
585 	 57 	 919.719
586 	 63 	 921.281
587 	 90 	 922.812
588 	 62 	 924.438
589 	 67 	 925.969
590 	 66 	 927.562
591 	 75 	 929.125
592 	 60 	 930.688
593 	 66 	 932.281
594 	 67 	 933.844
595 	 69 	 935.406
596 	 62 	 936.969
597 	 58 	 938.562
598 	 69 	 940.125
599 	 67 	 941.688
600 	 63 	 943.25
601 	 67 	 944.844
602 	 59 	 946.406
603 	 69 	 947.969
604 	 54 	 949.562
605 	 68 	 951.094
606 	 64 	 952.688
607 	 66 	 954.281
608 	 65 	 955.812
609 	 58 	 957.406
610 	 56 	 958.969
611 	 49 	 960.531
612 	 52 	 962.125
613 	 45 	 963.688
614 	 54 	 965.25
615 	 62 	 966.812
616 	 48 	 968.406
617 	 47 	 969.969
618 	 77 	 971.531
619 	 58 	 973.125
620 	 57 	 974.656
621 	 48 	 976.25
622 	 63 	 977.844
623 	 48 	 979.375
624 	 59 	 980.969
625 	 47 	 982.531
626 	 61 	 984.094
627 	 46 	 985.688
628 	 59 	 987.25
629 	 45 	 988.812
630 	 62 	 990.375
631 	 52 	 991.969
632 	 40 	 993.531
633 	 52 	 995.094
634 	 49 	 996.688
635 	 54 	 998.219
636 	 47 	 999.812
637 	 40 	 1001.41
638 	 42 	 1002.94
639 	 62 	 1004.53
640 	 47 	 1006.09
641 	 58 	 1007.66
642 	 41 	 1009.25
643 	 37 	 1010.81
644 	 36 	 1012.38
645 	 42 	 1013.94
646 	 44 	 1015.53
647 	 47 	 1017.09
648 	 32 	 1018.66
649 	 37 	 1020.22
650 	 33 	 1021.81
651 	 35 	 1023.38
652 	 40 	 1024.94
653 	 37 	 1026.53
654 	 42 	 1028.06
655 	 27 	 1029.66
656 	 26 	 1031.25
657 	 47 	 1032.78
658 	 29 	 1034.38
659 	 32 	 1035.94
660 	 33 	 1037.5
661 	 29 	 1039.09
662 	 25 	 1040.66
663 	 33 	 1042.22
664 	 31 	 1043.78
665 	 28 	 1045.38
666 	 25 	 1046.94
667 	 27 	 1048.5
668 	 30 	 1050.09
669 	 32 	 1051.66
670 	 26 	 1053.22
671 	 26 	 1054.78
672 	 20 	 1056.34
673 	 25 	 1057.94
674 	 15 	 1059.5
675 	 25 	 1061.09
676 	 24 	 1062.62
677 	 25 	 1064.22
678 	 9 	 1065.78
679 	 12 	 1067.38
680 	 16 	 1068.91
681 	 15 	 1070.5
682 	 18 	 1072.06
683 	 10 	 1073.66
684 	 12 	 1075.22
685 	 18 	 1076.75
686 	 8 	 1078.38
687 	 15 	 1079.91
688 	 13 	 1081.5
689 	 16 	 1083.06
690 	 10 	 1084.62
691 	 16 	 1086.22
692 	 10 	 1087.78
693 	 8 	 1089.34
694 	 9 	 1090.91
695 	 4 	 1092.5
696 	 10 	 1094.06
697 	 4 	 1095.62
